appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
844210,True,2,0.527876973152160645,59
844210,True,20,0.522957086563110352,8
844210,True,2,0.48178514838218689,282
844210,True,2,0.51139986515045166,148
844210,False,2,0.497647583484649658,106
844210,True,8,0.44241100549697876,91
844210,True,2,0.450037181377410889,199
844210,False,6,0.570011019706726074,12
844210,False,2,0.49650147557258606,154
844210,True,85,0.653778016567230225,17211
844210,False,4,0.482357442378997803,242
844210,True,4,0.394012987613677979,58
844210,True,85,0.805220842361450195,267888
844210,False,8,0.5576590895652771,92
844210,True,6,0.602995634078979492,35
844210,True,19,0.427512943744659424,20
844210,True,2,0.495453059673309326,787
845200,False,27,0.735403954982757568,13
845200,True,27,0.662804543972015381,137
845200,False,9,0.574453294277191162,15
845200,True,10,0.506121993064880371,21
845200,True,1,0.523809552192687988,30
845200,True,0,0.5,7
845200,False,7,0.608706176280975342,26
845200,True,1,0.525862038135528564,33
846310,True,0,0.456026047468185425,0
846310,False,0,0.5,0
846310,True,3,0.503765761852264404,0
848720,True,1,0.48407900333404541,50
851273,True,1,0.479482203722000122,0
851273,True,0,0.455759137868881226,0
852760,True,4,0.519887804985046387,71
853290,True,2,0.502600610256195068,2297
854670,True,3,0.442867696285247803,95
858250,False,13,0.648543238639831543,30
858250,True,3,0.533527672290802002,121
858250,True,11,0.526341676712036133,41
858250,True,0,0.5,117
858250,True,5,0.490236967802047729,259
858250,False,3,0.529373288154602051,28
858250,False,3,0.562816381454467773,105
858250,True,0,0.458900660276412964,153
858250,True,2,0.458879619836807251,228
858250,True,2,0.434327661991119385,110
858250,True,4,0.5,244
858250,True,2,0.430766552686691284,78
858250,False,0,0.328662246465682983,18
859430,True,5,0.592774391174316406,0
860820,True,1,0.476184725761413574,54
860820,True,6,0.380131661891937256,201
860820,False,4,0.470210075378417969,30
861290,False,20,0.629514515399932861,6
861290,False,2,0.545454561710357666,547
861300,True,14,0.689929842948913574,0
861300,True,12,0.625701963901519775,0
861300,True,11,0.66811072826385498,0
861300,True,4,0.558611512184143066,0
861300,True,5,0.536991000175476074,0
861300,True,1,0.523809552192687988,0
861300,True,2,0.518518567085266113,0
861300,True,5,0.56189960241317749,0
861300,True,4,0.505500495433807373,0
861300,True,2,0.470522493124008179,0
861300,True,8,0.437807172536849976,0
861300,True,0,0.5,0
861300,True,0,0.455047398805618286,0
861881,True,23,0.752044379711151123,0
861881,False,12,0.668341696262359619,0
861881,True,13,0.658651232719421387,0
861881,True,9,0.644775271415710449,0
861881,True,9,0.633799612522125244,0
861881,True,4,0.573322534561157227,0
861881,True,3,0.548821568489074707,0
861881,True,7,0.584345459938049316,0
861881,True,3,0.513036549091339111,0
861881,True,1,0.506726443767547607,0
861881,True,2,0.506726443767547607,0
861881,True,4,0.544041454792022705,0
861881,True,2,0.529914498329162598,0
861881,False,11,0.457215726375579834,0
861881,True,2,0.506726443767547607,0
861881,False,1,0.5,0
861881,True,0,0.5,0
861881,True,4,0.499273300170898438,0
861881,True,3,0.493185251951217651,0
861881,True,0,0.476190477609634399,0
861881,False,1,0.45963701605796814,0
861881,False,2,0.380380928516387939,0
861881,True,1,0.523809552192687988,0
861881,True,0,0.5,0
861881,True,0,0.5,0
861881,False,1,0.429864257574081421,0
861881,False,0,0.387703001499176025,0
861881,False,0,0.47413790225982666,0
867460,False,28,0.725641012191772461,8
868440,True,6,0.378881841897964478,463
868480,True,3,0.550084888935089111,41
868480,False,1,0.52173912525177002,7
868480,False,0,0.5,44
868480,False,0,0.5,135
868480,True,1,0.523809552192687988,321
868480,False,0,0.5,10
868480,True,1,0.503585219383239746,1562
869660,False,22,0.70663607120513916,32
869660,False,15,0.650293827056884766,22
869660,True,3,0.495996206998825073,139
869660,True,2,0.52173912525177002,423
869660,True,0,0.5,333
869660,True,3,0.444005995988845825,174
869660,True,1,0.476190477609634399,374
869660,True,1,0.519999980926513672,702
869660,True,1,0.46875,1381
870090,True,2,0.545454561710357666,38
870090,True,2,0.545454561710357666,71
870090,True,0,0.5,71
870470,True,7,0.630243480205535889,0
871590,True,0,0.46875,36
873590,True,9,0.634428739547729492,48
873590,True,4,0.565217375755310059,15
873590,True,2,0.502824842929840088,23
873590,False,1,0.530386745929718018,12
874730,True,2,0.545454561710357666,0
875270,True,2,0.523809552192687988,37
875270,True,1,0.523809552192687988,366
875270,True,3,0.542483627796173096,87
875270,True,3,0.541984736919403076,107
876450,True,14,0.670580267906188965,0
876450,False,17,0.526055276393890381,0
876450,True,22,0.723157823085784912,0
876480,True,11,0.505629837512969971,532
877480,True,1,0.469256609678268433,30
877480,True,1,0.489690721035003662,7
878660,True,1,0.52173912525177002,1036
878660,True,4,0.481091797351837158,65
878660,True,1,0.462823957204818726,1543
878810,False,7,0.618333995342254639,12
886270,True,24,0.715677261352539062,131
886270,True,15,0.639079034328460693,54
886270,True,9,0.611967384815216064,95
886270,False,4,0.563351094722747803,39
886270,True,10,0.542754948139190674,87
886270,True,5,0.552036881446838379,83
886270,False,10,0.533972680568695068,64
886270,False,0,0.5,45
886270,False,3,0.450403928756713867,31
886270,True,7,0.539173722267150879,138
886270,False,1,0.523809552192687988,49
886270,False,0,0.476190477609634399,16
891320,True,2,0.545454561710357666,123
891320,True,4,0.583333313465118408,34
891320,False,2,0.461953699588775635,7
891320,False,2,0.51275169849395752,16
893320,True,2,0.535519123077392578,0
893320,True,1,0.523809552192687988,0
893320,True,0,0.5,0
893320,False,4,0.340041875839233398,0
893320,True,2,0.523333311080932617,0
895610,True,3,0.546893000602722168,15
895610,True,0,0.5,13
895610,True,0,0.5,154
895610,True,1,0.44450223445892334,75
897300,False,111,0.846357464790344238,18
897300,False,5,0.53148043155670166,31
897300,True,2,0.489375948905944824,122
897300,True,6,0.582569241523742676,59
897300,True,2,0.480901986360549927,3714
897300,True,30,0.698667705059051514,8
897300,True,4,0.504250586032867432,300
897300,True,9,0.63394242525100708,118
897300,True,1,0.5,257
897300,True,2,0.477359682321548462,128
897300,True,4,0.533637702465057373,144
897300,False,9,0.611160099506378174,12
897300,True,3,0.308280378580093384,17
897300,True,39,0.728697240352630615,151
897300,False,4,0.400520473718643188,16
898190,True,24,0.614931941032409668,0
898190,True,2,0.519999980926513672,0
898190,True,5,0.576780259609222412,0
898190,True,6,0.541666686534881592,0
904320,True,13,0.660085856914520264,2958
904320,True,27,0.75415503978729248,369
904320,True,13,0.682600319385528564,3482
904320,False,26,0.607089877128601074,378
904320,True,6,0.590998232364654541,233
904320,True,5,0.5681496262550354,241
904320,True,5,0.548798739910125732,178
904320,True,3,0.546681046485900879,89
904320,True,7,0.545968830585479736,198
904320,True,3,0.544554650783538818,505
904320,True,3,0.544146418571472168,672
904320,True,3,0.536028087139129639,392
904320,True,4,0.532261013984680176,697
904320,True,2,0.527681648731231689,525
904320,True,2,0.525155425071716309,74
904320,True,2,0.52173912525177002,379
904320,True,2,0.519679784774780273,741
904320,True,2,0.518175482749938965,960
904320,True,3,0.518175482749938965,695
904320,True,6,0.558917045593261719,406
904320,True,2,0.504814326763153076,62
904320,True,1,0.504814326763153076,623
904320,True,1,0.502369701862335205,307
904320,True,1,0.501483678817749023,1157
904320,True,2,0.525155425071716309,386
904320,True,1,0.52173912525177002,165
904320,True,2,0.521197021007537842,349
904320,True,1,0.510226070880889893,1034
904320,False,2,0.458042353391647339,332
904320,True,1,0.502369701862335205,121
904320,True,1,0.502369701862335205,521
904320,True,1,0.501483678817749023,215
904320,True,0,0.5,1013
904320,True,2,0.496669262647628784,11
904320,True,2,0.490218609571456909,428
904320,True,0,0.454750627279281616,196
904320,False,8,0.401657372713088989,30
904320,True,2,0.525959372520446777,73
904320,True,1,0.502369701862335205,451
904320,True,0,0.5,305
904320,True,0,0.5,367
904320,True,2,0.5,938
904320,True,0,0.5,749
904320,True,0,0.5,287
904320,True,0,0.5,789
904320,True,0,0.5,186
904320,True,1,0.5,175
904320,True,0,0.5,753
904320,True,0,0.5,32
904320,True,0,0.5,20
904320,True,0,0.5,442
904320,True,1,0.5,139
904320,True,0,0.5,111
904320,True,0,0.5,26
904320,True,0,0.5,470
904320,True,0,0.5,23
904320,True,0,0.5,155
904320,True,0,0.5,521
904320,True,0,0.5,110
904320,True,0,0.5,1232
904320,True,0,0.5,127
904320,True,27,0.744221389293670654,1442
904320,True,0,0.5,300
904320,True,0,0.5,444
904580,True,12,0.673771977424621582,0
904580,True,6,0.601063787937164307,0
904580,True,5,0.577979147434234619,0
904580,True,0,0.5,0
904580,True,0,0.5,0
904580,True,0,0.5,0
904580,True,0,0.5,0
904580,True,3,0.546827793121337891,0
904580,True,12,0.641241848468780518,0
904580,True,2,0.519230782985687256,0
904580,True,1,0.516129076480865479,0
904580,True,0,0.5,0
904580,True,1,0.516129076480865479,0
904580,True,1,0.5,0
904580,True,1,0.5,0
904580,True,8,0.608190953731536865,0
904580,True,1,0.523809552192687988,0
904580,True,1,0.5,0
904890,True,16,0.679958999156951904,448
904890,True,6,0.58645927906036377,102
904890,False,10,0.607988357543945312,166
904890,True,1,0.486111104488372803,321
904890,True,2,0.490681916475296021,204
904890,True,1,0.445348381996154785,360
904890,True,6,0.480202406644821167,643
904890,True,3,0.393782496452331543,240
904890,True,1,0.486111104488372803,28
904890,True,3,0.5,837
904890,True,4,0.504573166370391846,973
906680,True,21,0.73498690128326416,47
906680,True,13,0.636604130268096924,275
906680,True,9,0.540691673755645752,96
906680,True,5,0.519027471542358398,25
906680,True,5,0.563492059707641602,46
906680,True,2,0.287993073463439941,28
906680,True,1,0.5,13
906680,True,2,0.5,77
906680,True,2,0.513513505458831787,48
906680,True,3,0.519650638103485107,215
906680,False,3,0.540636062622070312,21
907220,False,19,0.757261574268341064,20
907970,True,6,0.603586256504058838,11
907970,True,0,0.5,10
907970,True,4,0.571717798709869385,39
909010,True,4,0.520532429218292236,95
909010,True,3,0.447558313608169556,6
915390,False,6,0.541748285293579102,0
915390,True,1,0.401372194290161133,0
915390,True,2,0.529893934726715088,0
915390,False,66,0.843765377998352051,0
915390,True,1,0.519999980926513672,0
916010,True,3,0.491204410791397095,92
916010,True,1,0.375816613435745239,144
916380,True,2,0.547325074672698975,118
916380,True,0,0.5,29
916380,True,2,0.471352130174636841,9
916380,True,3,0.445663392543792725,12
916380,False,0,0.435241818428039551,15
916380,True,0,0.45712578296661377,27
919040,False,10,0.633018374443054199,118
924370,False,31,0.710136175155639648,77
924370,True,10,0.595952093601226807,149
924370,True,5,0.541680574417114258,92
930300,True,3,0.537216842174530029,82
931430,True,6,0.543237984180450439,265
931430,False,3,0.542339682579040527,26
931430,True,6,0.529546558856964111,429
931620,True,1,0.45712578296661377,41
931620,True,1,0.5,298
931620,True,1,0.5,55
931620,True,1,0.5,44
931620,True,1,0.5,5
933710,False,6,0.577946782112121582,389
933710,False,0,0.5,170
933710,True,8,0.493514537811279297,18
933710,False,4,0.577158272266387939,63
933710,False,1,0.523809552192687988,374
933710,True,0,0.468451231718063354,866
933710,True,0,0.463215261697769165,339
933710,False,3,0.461793273687362671,44
933710,False,5,0.410167098045349121,340
933710,False,0,0.5,89
933710,True,1,0.5,2279
933710,True,3,0.53608250617980957,17
934800,True,8,0.596768021583557129,31
936670,False,12,0.619829118251800537,0
936670,False,6,0.576768040657043457,0
936670,True,1,0.500628113746643066,0
936670,False,3,0.549664318561553955,0
936670,False,0,0.499371856451034546,0
936670,False,0,0.475620687007904053,0
936670,True,1,0.500628113746643066,0
936670,True,0,0.5,0
936670,False,0,0.499371856451034546,0
936670,True,1,0.436755090951919556,0
936670,True,0,0.476190477609634399,0
936670,True,1,0.469064116477966309,0
936670,True,1,0.404508680105209351,0
936670,False,0,0.499371856451034546,0
936670,True,2,0.475121051073074341,0
936670,True,1,0.500628113746643066,0
936670,True,1,0.523809552192687988,0
936670,False,0,0.5,0
936670,True,0,0.5,0
936670,False,0,0.476190477609634399,0
936670,False,0,0.499371856451034546,0
936670,True,4,0.425058692693710327,0
936670,True,0,0.5,0
936670,False,3,0.496922045946121216,0
936670,False,1,0.47388690710067749,0
936670,True,0,0.5,0
936670,True,6,0.528404593467712402,0
936670,True,0,0.5,0
936670,True,1,0.523809552192687988,0
936670,True,0,0.5,0
936670,True,0,0.523809552192687988,0
936670,False,2,0.527428984642028809,0
936670,False,1,0.475620687007904053,0
936670,False,2,0.499428868293762207,0
936670,True,1,0.476817220449447632,0
936670,True,8,0.623713850975036621,0
936670,True,2,0.545454561710357666,0
936670,True,1,0.500628113746643066,0
936670,False,0,0.5,0
936670,False,2,0.479421079158782959,0
936670,True,1,0.500628113746643066,0
936670,True,0,0.541666686534881592,0
936670,False,2,0.529860258102416992,0
936670,False,0,0.5,0
936670,True,0,0.476190477609634399,0
936670,False,2,0.52318274974822998,0
936670,False,0,0.499371856451034546,0
936670,False,2,0.5354575514793396,0
936670,True,1,0.500628113746643066,0
936670,False,0,0.5,0
936670,False,0,0.5,0
936670,False,1,0.523809552192687988,0
936670,True,0,0.456026047468185425,0
936670,False,0,0.476190477609634399,0
936670,True,1,0.500628113746643066,0
936670,True,2,0.516172409057617188,0
936670,False,0,0.5,0
936670,True,6,0.3660258948802948,0
936670,False,1,0.52318274974822998,0
936670,False,8,0.560832679271697998,0
936670,False,7,0.626062333583831787,0
940600,False,5,0.462616443634033203,12
943030,False,12,0.675846755504608154,25
943030,False,2,0.538138508796691895,65
943030,True,0,0.45712578296661377,38
946700,True,16,0.676649153232574463,251
946700,True,1,0.5,9
946700,True,0,0.391358256340026855,106
948340,True,2,0.541984736919403076,36
948340,True,2,0.53947371244430542,21
948340,True,1,0.523809552192687988,104
949700,False,3,0.532450854778289795,5
949700,True,3,0.490280181169509888,8
951920,False,1,0.525316417217254639,18
955570,True,255,0.942795336246490479,13
956920,True,1,0.502332806587219238,0
957120,True,73,0.878286242485046387,0
957120,True,15,0.689607679843902588,0
957120,True,27,0.770369350910186768,0
957120,True,1,0.523809552192687988,0
957120,True,2,0.545454561710357666,0
957390,True,4,0.456332653760910034,338
957390,True,4,0.560691356658935547,104
957490,True,15,0.694825291633605957,122
957490,True,9,0.614522457122802734,603
957490,True,3,0.553150177001953125,320
957490,True,3,0.528043746948242188,40
957490,True,3,0.516908168792724609,79
957490,True,0,0.5,139
957490,True,3,0.480557888746261597,27
957490,True,2,0.5,196
957490,True,1,0.5,78
957490,True,2,0.5,66
957490,True,2,0.516908168792724609,62
957490,True,2,0.512534797191619873,128
957490,True,1,0.5,210
958960,False,40,0.805505752563476562,257
958960,True,15,0.696155071258544922,298
958960,True,11,0.647348940372467041,791
958960,True,5,0.559050261974334717,513
958960,True,5,0.556313991546630859,44
958960,True,3,0.518518567085266113,516
958960,False,19,0.468900859355926514,19
958960,True,2,0.5,298
959160,True,15,0.664191126823425293,0
959160,True,39,0.781136870384216309,0
959160,True,4,0.563970327377319336,0
959160,True,2,0.54356849193572998,0
959160,True,1,0.470117509365081787,0
959160,True,0,0.5,0
959160,True,5,0.500498175621032715,0
959160,True,28,0.766191601753234863,0
959160,True,1,0.523809552192687988,0
959160,True,7,0.542402744293212891,0
959160,True,21,0.701270222663879395,0
959160,True,0,0.476190477609634399,0
961240,False,18,0.71793210506439209,30
961240,True,3,0.460785537958145142,20
961240,True,1,0.45712578296661377,265
961240,False,2,0.574148714542388916,70
962380,True,1,0.384301036596298218,139
966590,True,6,0.60000002384185791,34
966590,True,2,0.4862842857837677,28
966590,True,2,0.523809552192687988,614
966590,True,2,0.533805906772613525,5
966590,True,2,0.5,66
966590,True,1,0.5,528
966590,True,1,0.5,338
973260,False,0,0.5,5
974600,True,4,0.586870372295379639,61
974600,True,5,0.563163042068481445,30
974600,True,1,0.484066754579544067,415
974600,True,3,0.529446423053741455,12
975220,False,2,0.521428585052490234,12
975220,False,0,0.523809552192687988,137
975690,True,5,0.57084357738494873,308
975690,True,3,0.530554592609405518,1038
979280,True,2,0.5425986647605896,0
984720,False,3,0.538970589637756348,53
984720,True,6,0.164512619376182556,116
984720,True,6,0.547432541847229004,2262
1003170,False,2,0.540636062622070312,0
1004340,True,28,0.774820864200592041,0
