appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
1467070,True,2,0.5,225
1467070,True,1,0.523809552192687988,113
1467070,True,1,0.455325663089752197,39
1467070,True,0,0.5,56
1473540,True,6,0.599923253059387207,237
1473540,True,6,0.559704482555389404,51
1475170,True,3,0.565217375755310059,402
1475170,False,2,0.54356849193572998,5
1475170,False,0,0.5,19
1475170,True,2,0.545454561710357666,41
1475170,False,2,0.510542154312133789,8
1475170,True,1,0.481949925422668457,17
1475170,True,1,0.476190477609634399,607
1475170,True,0,0.5,63
1475170,True,1,0.5,29
1475170,True,0,0.5,65
1475170,True,0,0.5,47
1475170,True,0,0.5,12
1475170,True,1,0.5,20
1475170,True,1,0.5,51
1475170,True,0,0.5,37
1475170,True,0,0.5,50
1475170,True,4,0.560103535652160645,106
1475170,True,2,0.523809552192687988,755
1475170,True,1,0.5,7
1475170,True,2,0.541984736919403076,58
1475170,True,0,0.5,52
1478080,True,0,0.5,120
1480260,False,6,0.624478161334991455,24
1481000,True,0,0.5,5131
1481000,True,1,0.5,35
1481000,True,2,0.5,397
1481000,True,2,0.5,180
1482560,True,4,0.567525804042816162,0
1482560,True,1,0.5,0
1482560,True,5,0.571671962738037109,0
1482560,True,0,0.5,0
1482560,True,1,0.5,0
1482560,True,1,0.5,0
1483090,False,3,0.54773867130279541,10
1483090,False,3,0.544994950294494629,6
1483090,True,0,0.5,11
1483090,True,2,0.480413258075714111,745
1483090,False,11,0.457309931516647339,5
1483090,True,21,0.629133701324462891,127
1484010,True,11,0.534652292728424072,7
1484970,True,0,0.5,20
1486240,True,0,0.5,0
1486240,False,5,0.458189696073532104,0
1486240,True,2,0.54356849193572998,0
1487080,False,9,0.643094658851623535,34
1487080,True,9,0.584598660469055176,64
1487080,False,4,0.552175760269165039,76
1487080,False,1,0.517241418361663818,6
1487080,False,6,0.60458749532699585,11
1487360,True,3,0.550172984600067139,42
1487360,True,0,0.432723850011825562,25
1487360,True,0,0.5,11
1487360,True,0,0.5,31
1487360,True,0,0.5,11
1487360,True,1,0.523809552192687988,49
1487360,True,2,0.534064233303070068,34
1487360,True,2,0.479452043771743774,578
1487360,True,0,0.5,12
1488280,True,5,0.585427165031433105,0
1488280,False,2,0.511721014976501465,0
1488280,True,1,0.504094600677490234,0
1490111,False,93,0.879587650299072266,0
1490111,False,93,0.852556943893432617,0
1490111,False,47,0.816504776477813721,0
1490111,True,25,0.689056277275085449,0
1490111,False,40,0.765365779399871826,0
1490111,False,17,0.656695842742919922,0
1490111,False,14,0.606475353240966797,0
1490111,True,10,0.600028634071350098,0
1490111,False,10,0.596218466758728027,0
1490111,False,7,0.595505654811859131,0
1490111,False,36,0.744161128997802734,0
1490111,False,32,0.740385234355926514,0
1490111,False,10,0.633078694343566895,0
1490111,False,8,0.57920604944229126,0
1490111,False,10,0.577098608016967773,0
1490111,False,31,0.675947368144989014,0
1490111,True,14,0.622287988662719727,0
1490111,True,7,0.619249403476715088,0
1490111,False,12,0.567033112049102783,0
1490111,True,9,0.612318038940429688,0
1490111,True,3,0.561403512954711914,0
1490111,True,6,0.559995472431182861,0
1490111,True,5,0.557651996612548828,0
1490111,True,2,0.547969400882720947,0
1490111,False,10,0.589544713497161865,0
1490111,False,9,0.537141919136047363,0
1490111,False,4,0.533213675022125244,0
1490111,False,8,0.52652442455291748,0
1490111,True,6,0.525254905223846436,0
1490111,True,2,0.523809552192687988,0
1490111,True,2,0.523809552192687988,0
1490111,False,2,0.523809552192687988,0
1490111,False,2,0.52173912525177002,0
1490111,True,1,0.520547926425933838,0
1490111,True,1,0.519230782985687256,0
1490111,True,2,0.516778528690338135,0
1490111,False,7,0.514678418636322021,0
1490111,False,7,0.512868583202362061,0
1490111,False,1,0.510357797145843506,0
1490111,True,1,0.510357797145843506,0
1490111,True,1,0.504504501819610596,0
1490111,False,7,0.554030895233154297,0
1490111,False,9,0.503507435321807861,0
1490111,True,4,0.550466835498809814,0
1490111,False,0,0.5,0
1490111,True,0,0.5,0
1490111,False,0,0.520547926425933838,0
1490111,True,0,0.5,0
1490111,False,0,0.5,0
1490111,True,0,0.5,0
1490111,True,0,0.49200439453125,0
1490111,True,4,0.547781169414520264,0
1490111,False,4,0.497619062662124634,0
1490111,True,3,0.547504305839538574,0
1490111,True,1,0.495412856340408325,0
1490111,True,5,0.542162775993347168,0
1490111,False,4,0.541666686534881592,0
1490111,False,3,0.540307104587554932,0
1490111,False,5,0.540307104587554932,0
1490111,False,5,0.53691333532333374,0
1490111,True,2,0.53035968542098999,0
1490111,True,4,0.530236661434173584,0
1490111,True,0,0.475548714399337769,0
1490111,True,1,0.523809552192687988,0
1490111,True,1,0.523809552192687988,0
1490111,False,3,0.519999980926513672,0
1490111,False,5,0.515777170658111572,0
1490111,True,1,0.510357797145843506,0
1490111,False,8,0.508217036724090576,0
1490111,False,9,0.554030895233154297,0
1490111,False,0,0.5,0
1490111,True,0,0.5,0
1490111,True,0,0.5,0
1490111,True,0,0.5,0
1490111,True,0,0.5,0
1490111,True,0,0.5,0
1490111,False,16,0.598811328411102295,0
1490111,False,2,0.495412856340408325,0
1490111,True,0,0.494350284337997437,0
1490111,True,1,0.486535012722015381,0
1490111,True,1,0.476190477609634399,0
1490111,False,10,0.616275250911712646,0
1490111,False,16,0.561873972415924072,0
1490111,False,14,0.607664525508880615,0
1490111,False,0,0.450450420379638672,0
1490111,False,16,0.597943127155303955,0
1490111,False,15,0.593549907207489014,0
1490111,True,0,0.491929292678833008,0
1490111,False,7,0.48698917031288147,0
1490111,False,17,0.679478645324707031,0
1493240,True,5,0.565217375755310059,136
1493240,True,4,0.54356849193572998,182
1493240,True,3,0.523809552192687988,173
1493240,True,3,0.52173912525177002,214
1493240,True,0,0.5,173
1493240,True,1,0.5,92
1493240,True,2,0.408011913299560547,5
1495060,True,0,0.5,19
1497710,True,13,0.67444002628326416,526
1497710,True,1,0.5,583
1497710,True,4,0.572243392467498779,72
1498630,True,4,0.565217375755310059,28
1498630,True,2,0.523809552192687988,38
1498630,True,1,0.5,35
1505400,True,4,0.509518265724182129,67
1505400,True,0,0.5,141
1505400,True,5,0.483309477567672729,122
1505400,True,0,0.5,137
1505400,True,0,0.5,51
1505400,True,0,0.470588237047195435,106
1505400,True,0,0.454993844032287598,535
1505400,True,0,0.5,85
1505400,True,1,0.442883849143981934,119
1505400,True,0,0.470588237047195435,113
1505400,True,8,0.591073989868164062,273
1505400,True,1,0.5,46
1505400,True,2,0.545454561710357666,11
1505400,True,2,0.433209419250488281,8
1505400,True,1,0.53125,332
1505400,False,1,0.5,39
1505400,True,0,0.5,43
1505400,True,1,0.374878466129302979,143
1505400,False,1,0.482142835855484009,15
1506710,True,4,0.527272701263427734,5347
1506710,True,4,0.525232434272766113,4461
1506710,True,1,0.503816783428192139,669
1506710,True,2,0.503816783428192139,1879
1506710,True,2,0.46941867470741272,74
1506710,True,1,0.5,2378
1506710,True,1,0.503816783428192139,135
1506710,True,1,0.465253233909606934,1023
1506970,True,2,0.516666650772094727,39
1506970,True,25,0.559359371662139893,168
1506970,True,0,0.5,19
1506970,True,1,0.428083240985870361,94
1506970,True,0,0.5,46
1506970,True,0,0.5,89
1507770,True,3,0.572025060653686523,25
1508370,True,5,0.594816803932189941,300
1508370,True,1,0.523809552192687988,38
1508370,True,1,0.523809552192687988,71
1508370,True,3,0.566929101943969727,253
1508370,False,1,0.495867758989334106,6
1508370,True,3,0.543396234512329102,18
1508370,True,2,0.538461565971374512,322
1508370,True,0,0.5,200
1508890,True,9,0.565899908542633057,6003
1508890,False,0,0.5,9
1509670,True,11,0.679966747760772705,113
1509670,True,3,0.565217375755310059,159
1509670,True,5,0.598540186882019043,123
1509670,True,1,0.523809552192687988,82
1509670,True,0,0.5,63
1510390,True,10,0.606966853141784668,16
1510390,True,1,0.481949925422668457,61
1510390,True,0,0.458212226629257202,171
1511620,True,4,0.45575287938117981,15
1513550,True,4,0.517771482467651367,24
1513550,True,1,0.5,242
1513550,False,0,0.5,9
1516940,True,1,0.5,71
1516940,True,1,0.5,98
1516940,True,5,0.523809552192687988,285
1518380,True,5,0.611754953861236572,791
1523360,False,27,0.700461804866790771,26
1523360,True,9,0.65343630313873291,45
1523360,True,6,0.532471418380737305,82
1523360,True,18,0.545717895030975342,376
1523360,False,3,0.541666686534881592,74
1523360,False,2,0.540918171405792236,36
1523360,True,0,0.476190477609634399,531
1523360,True,3,0.555786669254302979,89
1523360,True,1,0.454545468091964722,196
1523360,True,4,0.453928440809249878,108
1523360,True,2,0.458255290985107422,17
1523360,False,0,0.5,110
1523360,False,6,0.609414160251617432,8
1524150,True,4,0.548509001731872559,180
1524150,True,2,0.50369340181350708,328
1524150,True,3,0.527160763740539551,146
1524150,True,2,0.520123124122619629,138
1524150,True,3,0.527160763740539551,78
1525270,True,3,0.545454561710357666,7
1525820,True,1,0.460161119699478149,0
1526580,False,1,0.523809552192687988,77
1526580,False,0,0.5,14
1526580,False,0,0.5,6
1530340,True,0,0.5,10672
1530440,True,3,0.51554405689239502,15769
1530440,False,8,0.545822262763977051,25
1530440,True,2,0.350746303796768188,1266
1530440,True,0,0.5,22
1531140,False,6,0.537792742252349854,309
1531140,True,4,0.509908199310302734,278
1531140,True,7,0.492369621992111206,1112
1531140,True,1,0.417661964893341064,393
1538910,False,3,0.535333991050720215,36
1538910,True,0,0.5,94
1538910,True,4,0.545652031898498535,73
1538910,True,2,0.509999990463256836,497
1538910,False,6,0.500635147094726562,24
1538910,True,0,0.5,214
1538910,True,0,0.5,157
1538910,False,2,0.494486391544342041,12
1538910,True,3,0.482218772172927856,227
1538910,False,1,0.5,84
1538910,True,1,0.5,34
1538910,True,1,0.5,100
1538910,True,2,0.307902693748474121,63
1538910,True,2,0.507999658584594727,79
1538910,False,55,0.861541390419006348,392
1538910,True,0,0.412651807069778442,54
1538910,False,5,0.543943881988525391,23
1538910,True,2,0.298856645822525024,80
1539830,True,0,0.5,0
1539830,True,2,0.469696968793869019,0
1539830,False,0,0.398681074380874634,0
1539830,True,0,0.427927911281585693,0
1540600,True,1,0.52173912525177002,114
1540600,True,0,0.5,502
1542980,True,4,0.573826909065246582,45
1543310,True,1,0.523809552192687988,0
1544610,True,14,0.673994600772857666,0
1544610,True,7,0.603687644004821777,462715
1544610,True,4,0.529964745044708252,0
1544610,True,2,0.512195110321044922,0
1544610,True,6,0.587333142757415771,0
1545370,False,0,0.5,4725
1545370,True,0,0.5,8846
1545370,True,0,0.5,2093
1552567,True,7,0.370323449373245239,0
1552580,True,7,0.372948050498962402,0
1553780,False,6,0.595779776573181152,0
1555580,True,5,0.523809552192687988,19
1555580,True,2,0.5,794
1555580,True,3,0.5,44
1555580,True,3,0.5,187
1555580,True,3,0.5,76
1555580,True,4,0.5,13
1555580,True,3,0.5,211
1555580,True,3,0.5,37
1555580,True,4,0.5,59
1555580,True,1,0.5,18
1555580,True,1,0.5,123
1558360,False,6,0.61538463830947876,161
1558360,True,7,0.612047672271728516,292
1558360,True,0,0.5,236
1558360,True,0,0.5,255
1559100,False,4,0.569084644317626953,22
1559100,True,2,0.558685421943664551,60
1559100,False,1,0.503671050071716309,94
1559100,False,0,0.5,58
1559100,True,0,0.5,1251
1559100,False,0,0.5,54
1559100,True,0,0.5,60
1559100,True,0,0.5,10
1559100,False,1,0.476756751537322998,20
1559100,True,0,0.5,253
1559100,True,0,0.5,92
1559100,True,0,0.476190477609634399,43
1559100,True,1,0.5,140
1559100,True,2,0.5,99
1559100,True,4,0.5,48
1559100,True,3,0.5,87
1559100,True,3,0.5,177
1559100,True,3,0.5,38
1559100,True,3,0.5,34
1559100,True,3,0.5,106
1559100,True,3,0.5,20
1559100,True,3,0.5,81
1559100,True,4,0.5,27
1559100,True,4,0.5,37
1559100,True,2,0.5,208
1559100,True,4,0.5,48
1559100,True,3,0.5,39
1559100,True,1,0.52173912525177002,101
1559100,True,3,0.565217375755310059,65
1559100,True,0,0.5,140
1559330,True,2,0.545454561710357666,40
1559330,False,2,0.516165077686309814,40
1559330,True,0,0.5,36
1559330,True,0,0.5,65
1559330,True,0,0.5,67
1559330,True,0,0.5,22
1559330,True,0,0.5,125
1559330,True,0,0.5,69
1559330,True,0,0.5,32
1559330,True,0,0.5,54
1559330,True,1,0.51530611515045166,31
1559330,True,1,0.505703389644622803,73
1559330,True,0,0.5,100
1559330,True,0,0.5,82
1559330,True,0,0.5,18
1559330,True,0,0.5,50
1559330,True,0,0.5,99
1559330,True,0,0.5,90
1559330,True,0,0.5,53
1559330,False,0,0.5,95
1559460,True,2,0.520376205444335938,79
1559460,True,2,0.515311539173126221,87
1559460,True,0,0.447761178016662598,44
1559460,True,0,0.5,107
1559460,True,1,0.475181609392166138,48
1559460,True,1,0.464089542627334595,238
1560580,False,1,0.523809552192687988,7
1560580,True,10,0.500249981880187988,44
1560580,True,1,0.5,35
1560935,True,45,0.819331645965576172,0
1560935,False,16,0.686451315879821777,0
1560935,False,10,0.609260797500610352,0
1560935,True,8,0.60679328441619873,0
1560935,False,16,0.647611737251281738,0
1560935,True,6,0.572310030460357666,0
1560935,True,4,0.553076028823852539,0
1560935,True,3,0.53120797872543335,0
1560935,True,5,0.530909597873687744,0
1560935,True,5,0.57622140645980835,0
1560935,True,4,0.569231569766998291,0
1560935,True,2,0.514124929904937744,0
1560935,False,11,0.610283851623535156,0
1560935,True,0,0.5,0
1560935,True,0,0.5,0
1560935,True,0,0.5,0
1560935,True,0,0.5,0
1560935,True,2,0.514124929904937744,0
1560935,True,1,0.505385994911193848,0
1560935,False,0,0.5,0
1560935,True,0,0.5,0
1560935,False,4,0.545821726322174072,0
1560935,True,1,0.523809552192687988,0
1560935,True,0,0.5,0
1560935,False,1,0.392723113298416138,0
1560935,True,1,0.481567025184631348,0
1560935,True,2,0.528697311878204346,0
1560935,True,1,0.52173912525177002,0
1565860,False,5,0.577284693717956543,534
1565860,True,1,0.523809552192687988,52
1565860,False,2,0.426278680562973022,47
1565921,True,15,0.596305370330810547,0
1565921,True,3,0.563492059707641602,0
1567270,False,10,0.63464123010635376,13
1567270,False,6,0.582720041275024414,108
1567270,True,0,0.5,186
1567270,True,0,0.5,32
1567270,True,2,0.494845360517501831,16
1567270,False,2,0.485018700361251831,15
1567270,True,0,0.476190477609634399,51
1567270,False,0,0.5,27
1567270,False,0,0.5,10
1567270,False,1,0.5,228
1567730,True,4,0.56204378604888916,0
1567730,True,4,0.56204378604888916,0
1567730,True,5,0.580419540405273438,0
1567730,True,1,0.523809552192687988,0
1567730,False,0,0.5,0
1567730,False,2,0.391857504844665527,0
1568450,True,5,0.546618223190307617,1349
1570580,True,7,0.609137058258056641,0
1570580,True,5,0.597296535968780518,0
1570580,True,4,0.565217375755310059,0
1570580,True,1,0.532924950122833252,0
1570580,True,1,0.523809552192687988,0
1570580,True,0,0.5,0
1570580,True,0,0.5,0
1570580,True,3,0.545454561710357666,0
1570580,True,0,0.481481492519378662,0
1570580,True,0,0.481481492519378662,0
1570580,True,0,0.481481492519378662,0
1570580,True,24,0.754056036472320557,0
1570580,True,0,0.5,0
1570580,True,13,0.637439489364624023,0
1570580,True,5,0.581749081611633301,0
1570580,True,2,0.5,0
1570580,True,1,0.5,0
1570580,True,10,0.639526128768920898,0
1570580,True,1,0.5,0
1570580,True,1,0.5,0
1570580,True,4,0.56204378604888916,0
1570580,True,0,0.5,0
1570580,True,0,0.5,0
1570580,True,0,0.5,0
1570580,True,3,0.439999997615814209,0
1570580,True,2,0.5,0
1570580,True,0,0.5,0
1570580,True,4,0.517536818981170654,0
1570580,True,0,0.5,0
1570580,True,1,0.516129076480865479,0
1570580,True,0,0.5,0
1570580,True,1,0.5,0
1570580,True,1,0.5,0
1570580,True,9,0.639344274997711182,0
1571330,True,0,0.5,20
1571330,False,4,0.575835466384887695,57
1571330,True,14,0.535092473030090332,9
1571330,True,1,0.525862038135528564,7
1571330,True,2,0.519841313362121582,92
1574620,True,3,0.541284441947937012,83
1574620,True,2,0.53608250617980957,100
1574620,True,1,0.523809552192687988,134
1574620,True,3,0.523809552192687988,31
1574620,True,3,0.523809552192687988,56
1574620,True,0,0.5,54
1574620,True,1,0.496183186769485474,71
1574620,True,3,0.515151500701904297,28
1574620,True,2,0.5,122
1574620,True,2,0.5,62
1574620,True,2,0.5,40
1574620,True,2,0.5,137
1574620,True,2,0.5,57
1574620,True,2,0.5,86
1574620,True,2,0.5,12
1574620,False,0,0.429967433214187622,9
1574620,True,0,0.5,74
1574620,True,2,0.5,41
1575884,True,11,0.401140451431274414,0
1575884,True,2,0.0651386231184005737,0
1576550,False,1,0.523809552192687988,348
1576550,False,1,0.523809552192687988,25
1576550,True,1,0.503703713417053223,235
1576550,True,4,0.461935639381408691,117
1576840,True,2,0.515418469905853271,35
1576840,False,0,0.454545468091964722,17
1576840,True,1,0.5,58
1576840,True,1,0.5,35
1576840,True,2,0.523809552192687988,5
1576840,True,1,0.5,45
1576840,True,0,0.5,79
1576840,True,0,0.5,8
1577860,True,4,0.583333313465118408,120
1580340,True,9,0.574585616588592529,141
1580340,True,4,0.565217375755310059,2467
1580340,True,5,0.516816675662994385,123
1580340,True,3,0.4375,32
1580340,True,10,0.589773058891296387,249
1580340,True,2,0.5,108
1580340,True,1,0.426024556159973145,105
1580340,True,5,0.508771896362304688,116
1580340,True,1,0.5,25
1580340,True,3,0.516816675662994385,327
1580340,True,2,0.5,45
1580540,True,3,0.516320943832397461,0
1580980,True,3,0.571214377880096436,20
1582920,True,1,0.530271410942077637,0
1583000,False,14,0.707000732421875,5
1583000,True,0,0.5,29
1583000,True,0,0.5,96
1583000,False,2,0.544378697872161865,23
1583000,True,3,0.526780545711517334,68
1584500,True,0,0.5,7
1584500,True,0,0.5,39
1585030,True,12,0.661181271076202393,41
1585030,True,3,0.556451618671417236,88
1585030,False,5,0.537781059741973877,54
1585030,True,2,0.533582091331481934,43
1585030,True,1,0.523809552192687988,77
1585030,True,2,0.52173912525177002,191
1585030,False,3,0.558676064014434814,51
1585030,True,0,0.5,56
1585030,True,4,0.549851953983306885,20
1585030,False,7,0.548419475555419922,7
1585030,False,2,0.513513505458831787,91
1585030,False,3,0.471592336893081665,8
1585030,False,2,0.525862038135528564,143
1585030,False,5,0.517988502979278564,60
1585030,True,4,0.565217375755310059,67
1585030,True,0,0.5,117
1585030,True,1,0.5,29
1585030,True,1,0.5,8
1585030,True,3,0.523809552192687988,86
1585030,False,0,0.476190477609634399,10
1586660,True,3,0.547973334789276123,14
1586660,False,1,0.5,14
1586660,True,0,0.5,45
1586660,True,2,0.444051474332809448,381
1586660,True,1,0.493421077728271484,46
1587490,False,10,0.66733783483505249,177
1587490,True,6,0.580280184745788574,73
1587490,False,1,0.525862038135528564,764
1587490,True,1,0.439999967813491821,24
1587700,True,8,0.546274423599243164,104
1587700,True,4,0.533898293972015381,1018
1587700,True,1,0.523809552192687988,6
1588510,True,0,0.5,570
1588510,False,1,0.516129076480865479,391
1588810,True,5,0.590512096881866455,0
1588810,False,0,0.481481492519378662,0
1588810,True,0,0.5,0
1590680,False,8,0.611229777336120605,21
1590680,False,0,0.5,10
1590680,True,0,0.5,23
1590680,True,1,0.523809552192687988,20
1590680,True,0,0.5,9
1590680,True,3,0.473930209875106812,15
1590680,True,4,0.571428537368774414,36
1590680,True,3,0.561752974987030029,6
1590680,False,2,0.507462680339813232,5
1590680,True,0,0.5,23
1590680,True,0,0.5,103
1590680,True,1,0.52173912525177002,128
1590680,True,0,0.476190477609634399,63
1590680,True,4,0.498044312000274658,57
1594260,True,0,0.5,0
1594260,True,5,0.48366209864616394,0
1595310,False,59,0.823759198188781738,854
1595310,True,12,0.661033570766448975,249
1595310,False,14,0.648302316665649414,108
1595310,False,24,0.681699872016906738,58
1595310,True,10,0.605703294277191162,694
1595310,True,5,0.589347958564758301,800
1595310,True,3,0.578138351440429688,1089
1595310,False,14,0.562848031520843506,6
1595310,True,6,0.608122527599334717,263
1595310,True,94,0.894727230072021484,276
1595310,False,11,0.538432836532592773,46
1595310,False,14,0.631744921207427979,13
1595310,False,0,0.5,294
1595310,False,3,0.526005685329437256,261
1595310,False,3,0.525275349617004395,41
1595310,False,3,0.532339036464691162,64
1595310,True,2,0.461852043867111206,42
1595310,True,10,0.611717343330383301,765
1595310,False,0,0.5,274
1595310,False,0,0.5,772
1595310,True,0,0.5,697
1595310,False,0,0.5,135
1595310,False,5,0.573720216751098633,165
1595310,False,7,0.531966447830200195,85
1595310,True,3,0.563492059707641602,5
1595310,True,0,0.5,21
1595340,True,4,0.583090364933013916,1053
1595340,True,2,0.545454561710357666,2459
1600180,True,2,0.545454561710357666,149
1600180,True,0,0.5,22
1600180,False,0,0.471014469861984253,10
1602440,True,5,0.602649033069610596,53
1602440,True,2,0.545454561710357666,64
1602440,True,1,0.523809552192687988,40
1602440,True,0,0.5,68
1602440,True,3,0.484652817249298096,48
1602440,True,0,0.5,68
1603300,True,41,0.814442276954650879,30
1604210,True,3,0.530327796936035156,282
1604210,True,10,0.629897534847259521,2079
1604210,True,4,0.551758885383605957,1044
1605972,True,0,0.5,0
1605972,True,0,0.5,0
1606890,True,9,0.61949688196182251,33
1607470,False,22,0.743736505508422852,6
1607470,True,7,0.624150335788726807,36
1607470,False,0,0.5,17
1607470,False,1,0.5,48
1607470,False,17,0.672415852546691895,34
1608250,True,23,0.768421053886413574,65
1608250,True,4,0.591836750507354736,66
1608300,True,5,0.428761541843414307,0
1608300,True,6,0.586785972118377686,0
1609300,True,6,0.558394134044647217,60
1609300,True,0,0.5,140
1609300,True,2,0.507042229175567627,303
1609300,True,6,0.553299307823181152,369
1609300,True,3,0.530201315879821777,500
1611170,True,1,0.507575750350952148,0
1612380,False,0,0.454545468091964722,130
1612950,False,3,0.560293138027191162,49
1612950,True,2,0.54703831672668457,152
1617500,True,6,0.611901700496673584,0
1617500,True,3,0.558037877082824707,0
1617500,True,2,0.544072985649108887,0
1617500,True,1,0.508474588394165039,0
1617500,True,1,0.502074718475341797,0
1617500,True,1,0.523809552192687988,0
1617500,True,0,0.5,0
1617500,True,0,0.5,0
1619191,True,46,0.81849968433380127,0
1619191,True,29,0.644770562648773193,0
1619191,True,32,0.692012310028076172,0
1619191,True,21,0.62231522798538208,0
1619191,False,8,0.619170010089874268,0
1619191,True,2,0.550172984600067139,0
1619191,False,6,0.476631253957748413,0
1619191,True,5,0.523809552192687988,0
1619191,True,5,0.51445084810256958,0
1619191,True,32,0.657720267772674561,0
1619191,True,8,0.504595279693603516,0
1619191,True,6,0.500072956085205078,0
1619191,True,1,0.436854451894760132,0
1619191,False,10,0.46430283784866333,0
1619191,False,60,0.698823630809783936,0
1619191,False,1,0.333982080221176147,0
1619191,False,64,0.604376375675201416,0
1619191,False,190,0.748072326183319092,0
1619191,True,41,0.596649408340454102,0
1619191,True,0,0.5,0
1619191,True,3,0.5,0
1619191,False,11,0.490186065435409546,0
1619191,False,37,0.588037490844726562,0
1619191,True,1,0.40335354208946228,0
1619191,True,0,0.373776406049728394,0
1619191,True,6,0.439023047685623169,0
1619191,True,2,0.440313190221786499,0
1622560,True,3,0.540265917778015137,645
1622560,False,3,0.519999980926513672,12
1622560,True,1,0.386856496334075928,767
1632360,True,0,0.5,11
1632820,True,1,0.523809552192687988,543
1633930,True,1,0.523809552192687988,32
1640680,True,7,0.613643050193786621,0
1640680,True,8,0.581459522247314453,0
1641330,True,1,0.523809552192687988,173
1642540,True,9,0.593402266502380371,51
1642540,True,0,0.5,20
1642540,True,1,0.523809552192687988,13
1642540,True,0,0.5,14
1642540,True,0,0.5,122
1642540,True,0,0.5,318
1642540,True,0,0.428282618522644043,78
1642540,True,0,0.5,18
1642540,True,2,0.428193032741546631,59
1642590,True,2,0.545454561710357666,128
1642590,True,1,0.53125,15
1642590,True,0,0.5,50
1642590,False,0,0.5,49
1642590,True,1,0.523809552192687988,196
1642590,True,0,0.5,22
1642590,True,0,0.5,44
1642590,True,0,0.5,11
1642590,True,0,0.5,14
1642590,True,0,0.5,77
1642590,True,0,0.5,56
1642590,True,0,0.5,20
1642590,False,0,0.5,39
1642590,False,0,0.476190477609634399,23
1642590,False,0,0.5,9
1642590,False,0,0.5,19
1645490,True,16,0.624755978584289551,0
1645670,False,26,0.676514625549316406,14
1645670,True,4,0.533293724060058594,23
1645670,False,0,0.5,5
1645670,True,10,0.441428899765014648,82
1645670,True,2,0.451612889766693115,29
1645670,True,1,0.468609869480133057,5
1645670,True,1,0.460176974534988403,14
1645670,True,5,0.503346920013427734,13
1645670,True,0,0.412499994039535522,18
1645670,True,1,0.427184492349624634,7
1645670,True,1,0.460176974534988403,8
1647470,True,10,0.638375759124755859,0
1647470,True,5,0.577142119407653809,0
1649050,True,5,0.571997284889221191,0
1649050,True,3,0.520442664623260498,0
1649930,True,1,0.523809552192687988,0
1649930,True,1,0.523809552192687988,0
1649930,True,0,0.5,0
1649930,True,3,0.490657895803451538,0
1650130,True,1,0.454545468091964722,200
1650130,False,0,0.5,18
1650130,True,1,0.5,8
1650130,True,1,0.5,17
1650130,True,0,0.5,66
1650130,True,2,0.493421077728271484,78
1650130,True,0,0.5,24
1650130,True,1,0.43280184268951416,86
1650130,True,0,0.5,11
1650130,True,0,0.5,60
1650130,True,0,0.5,10
1652300,True,7,0.578544080257415771,951
1652300,True,4,0.545454561710357666,587
1652300,True,1,0.5,13
1652300,True,4,0.54356849193572998,65
1652300,True,3,0.5,9
1652300,True,5,0.561752974987030029,58
1661580,True,9,0.615742921829223633,25
1661580,False,6,0.518518507480621338,91
1661580,True,5,0.546323239803314209,105
1661580,True,3,0.525862038135528564,420
1661580,True,5,0.565217375755310059,304
1661580,True,1,0.5,302
1661580,True,1,0.5,767
1664090,False,14,0.704046308994293213,18
1664090,False,1,0.50299912691116333,324
1664090,False,0,0.5,20
1664090,True,0,0.346517056226730347,468
1664090,True,18,0.463163614273071289,298
1664090,True,18,0.489726036787033081,308
1664090,True,0,0.472972989082336426,328
1664090,False,1,0.5,21
1664090,True,17,0.5,346
1664090,True,0,0.5,310
1676670,False,37,0.778734564781188965,27
1676670,True,13,0.659887194633483887,85
1676670,False,27,0.690408408641815186,17
1676670,True,4,0.548658609390258789,65
1676670,True,1,0.504504501819610596,79
1676670,False,4,0.513743281364440918,69
1677870,False,55,0.740261256694793701,8
1677870,False,26,0.700885117053985596,14
1677870,False,30,0.72468876838684082,12
1677870,False,25,0.68936079740524292,18
1677870,False,17,0.604848742485046387,28
1677870,False,11,0.564013838768005371,68
1677870,True,9,0.512394070625305176,1122
1677870,False,7,0.49617651104927063,977
1677870,True,1,0.5,207
1677870,True,4,0.509883701801300049,11151
1678520,True,3,0.523809552192687988,115
1678520,False,1,0.46206897497177124,3491
1678520,True,2,0.5,17
1679490,True,2,0.545454561710357666,426
1679490,True,5,0.592760205268859863,292
1680690,True,8,0.558250308036804199,27
1681630,True,7,0.593619823455810547,0
1681820,True,1,0.52173912525177002,0
1681820,True,3,0.565217375755310059,0
1681820,True,6,0.610566437244415283,0
1681820,True,0,0.5,0
1683200,True,7,0.595105350017547607,277
1683200,True,3,0.52808988094329834,65
1683200,True,6,0.540160000324249268,31
1686840,False,1,0.52173912525177002,35
1686840,True,1,0.52173912525177002,117
1686840,True,0,0.5,106
1692890,False,55,0.850846827030181885,5
1693430,False,64,0.813145816326141357,72
1693430,False,20,0.700600385665893555,40
1693430,False,14,0.687914431095123291,46
1693430,False,10,0.621540427207946777,73
1693430,False,0,0.5,13
1693430,True,1,0.485294133424758911,36
1693430,False,0,0.5,158
1693430,True,4,0.439842313528060913,1129
1694801,True,17,0.676793813705444336,0
1694801,True,18,0.670880734920501709,0
1694801,True,15,0.629405438899993896,0
1694801,True,56,0.634725809097290039,0
1694801,True,187,0.779378175735473633,0
