appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
1798069,True,1,0.507119357585906982,0
1798069,True,0,0.5,0
1798075,True,8,0.641693830490112305,0
1798075,False,7,0.539701938629150391,0
1798075,True,1,0.525862038135528564,0
1798075,False,1,0.517241418361663818,0
1798075,True,9,0.323607295751571655,0
1798075,True,1,0.527649760246276855,0
1798075,True,1,0.50855553150177002,0
1798089,True,15,0.681587815284729004,0
1798089,True,15,0.402837574481964111,0
1798089,True,3,0.479972958564758301,0
1798089,True,2,0.465648829936981201,0
1798089,True,0,0.5,0
1798480,False,0,0.5,174
1798480,False,7,0.626473665237426758,11
1806260,True,0,0.5,0
1810010,True,3,0.49480968713760376,0
1812887,True,0,0.5,0
1812887,True,1,0.519999980926513672,0
1812887,False,0,0.476190477609634399,0
1813370,True,4,0.572649598121643066,294
1813370,True,2,0.535714268684387207,296
1813370,True,1,0.509803950786590576,445
1813370,False,2,0.491803288459777832,193
1813370,False,0,0.476190477609634399,252
1813370,True,2,0.53271031379699707,63
1815260,False,28,0.78134995698928833,7
1815260,False,0,0.5,14
1815260,True,0,0.5,28
1815750,True,3,0.542857170104980469,905
1815750,True,3,0.540229856967926025,130
1815750,True,0,0.5,429
1815750,True,1,0.5,303
1818240,True,3,0.545454561710357666,30
1818240,False,2,0.545454561710357666,24
1818240,True,2,0.533482134342193604,1569
1818240,True,0,0.5,33
1818240,True,0,0.5,20
1818240,True,3,0.542709231376647949,48
1818240,True,23,0.610444962978363037,155
1818240,True,1,0.476190477609634399,1282
1818800,True,7,0.555711030960083008,247
1818800,True,0,0.428543537855148315,123
1822500,True,3,0.541984736919403076,467
1822500,True,0,0.5,323
1822500,True,3,0.531345129013061523,668
1822500,True,13,0.65350872278213501,164
1822500,True,1,0.5,122
1822500,True,0,0.5,278
1822500,True,1,0.52173912525177002,334
1823670,True,15,0.683884561061859131,118
1823670,True,4,0.567598700523376465,51
1823670,True,1,0.504132270812988281,62
1823670,True,2,0.497244149446487427,93
1823670,True,1,0.484977900981903076,65
1823670,True,1,0.469431847333908081,37
1823670,True,2,0.504670083522796631,62
1823670,True,2,0.492666810750961304,41
1823670,False,2,0.475973188877105713,49
1823670,True,1,0.504132270812988281,106
1823670,True,1,0.469431847333908081,70
1823670,True,1,0.506172835826873779,26
1824390,True,1,0.506940305233001709,69
1824390,True,2,0.502934277057647705,16
1827060,False,3,0.561403512954711914,5
1827060,False,2,0.538950741291046143,120
1827060,False,1,0.523809552192687988,6
1827060,False,0,0.5,79
1827060,True,0,0.455047398805618286,11
1827060,True,0,0.5,204
1827060,True,0,0.5,215
1828900,True,9,0.620143890380859375,3917
1828900,True,5,0.572953760623931885,242
1828900,True,3,0.545454561710357666,542
1828900,True,2,0.537712931632995605,120
1828900,False,2,0.526747345924377441,331
1828900,True,1,0.523809552192687988,75
1828900,True,1,0.502074718475341797,349
1828900,True,0,0.5,353
1828900,True,0,0.5,194
1828900,True,0,0.5,270
1828900,True,0,0.5,251
1828900,True,0,0.5,212
1828900,False,0,0.439146608114242554,581
1828900,True,1,0.5,94
1828900,True,1,0.433333307504653931,77
1828900,True,3,0.523809552192687988,3482
1828900,True,0,0.5,100
1828900,True,0,0.5,939
1828900,True,0,0.5,361
1828900,True,0,0.5,215
1828900,True,2,0.545454561710357666,3234
1828900,True,0,0.5,41
1828900,True,0,0.5,44
1828900,True,0,0.5,42
1829170,False,9,0.638275861740112305,6
1833970,True,1,0.523809552192687988,0
1833970,True,1,0.458333343267440796,0
1833970,True,0,0.5,0
1834640,True,14,0.659029722213745117,80
1835250,True,2,0.54356849193572998,52
1835250,False,0,0.385964930057525635,21
1835250,True,2,0.519841313362121582,208
1836920,True,8,0.619214653968811035,5568
1836920,True,0,0.5,1064
1836920,True,0,0.5,2231
1836920,True,0,0.455008924007415771,620
1837130,True,23,0.746490538120269775,87
1837130,True,17,0.7247580885887146,85
1837130,False,6,0.578770637512207031,36
1837130,True,5,0.563462436199188232,119
1837130,False,0,0.517730474472045898,200
1837130,True,0,0.5,35
1837130,False,0,0.5,14
1837130,True,0,0.5,42
1837130,True,0,0.5,86
1837130,False,0,0.5,73
1837130,True,0,0.5,190
1837130,True,0,0.5,19
1837130,True,0,0.5,141
1837130,True,0,0.5,148
1837130,True,0,0.5,16
1837130,True,0,0.5,683
1837130,False,1,0.454545438289642334,35
1837130,False,0,0.5,58
1837130,True,0,0.5,18
1837130,True,3,0.448336273431777954,62
1837130,False,0,0.472972989082336426,9
1837130,False,0,0.5,8
1837130,True,3,0.531498551368713379,94
1837130,True,0,0.5,20
1837130,True,0,0.5,33
1837130,False,0,0.5,19
1837130,True,0,0.5,63
1837130,True,1,0.523809552192687988,91
1837130,True,21,0.71927332878112793,156
1840532,False,1,0.52173912525177002,0
1843920,False,6,0.588155210018157959,69
1843920,True,4,0.545454561710357666,12
1843920,True,4,0.449101805686950684,19
1843920,True,7,0.446768075227737427,11
1843920,True,5,0.541666686534881592,27
1843920,True,6,0.449656754732131958,645
1843920,False,5,0.550940752029418945,10
1843920,True,1,0.5,18
1844640,True,4,0.552033066749572754,95
1846040,True,0,0.47413790225982666,241
1846050,False,2,0.548872172832489014,0
1846050,True,0,0.5,0
1847250,False,10,0.656082391738891602,28
1847250,False,5,0.57766258716583252,51
1847250,True,4,0.374274492263793945,1167
1848870,False,27,0.721802353858947754,9
1848870,False,19,0.697689950466156006,8
1848870,False,1,0.315989851951599121,81
1848870,False,2,0.440282076597213745,26
1850420,True,0,0.5,13
1850420,True,0,0.5,56
1850420,True,0,0.5,77
1850420,True,3,0.502142250537872314,37
1850420,True,0,0.5,46
1850420,True,0,0.5,12
1850420,True,2,0.514195561408996582,46
1850420,True,0,0.5,12
1850420,True,0,0.5,29
1850420,True,0,0.5,69
1850420,True,0,0.5,37
1850420,True,0,0.5,21
1850420,True,0,0.5,80
1852253,True,7,0.327938109636306763,0
1853890,True,1,0.518716573715209961,41
1853890,True,3,0.508456170558929443,35
1853890,True,3,0.559902191162109375,66
1853890,True,0,0.5,17
1853890,True,1,0.5,215
1853890,True,4,0.524362742900848389,9
1853890,True,3,0.357895433902740479,39
1853890,True,1,0.5,12
1853890,True,1,0.5,10
1855150,True,6,0.611919641494750977,78
1855150,True,0,0.5,208
1855150,True,0,0.476190477609634399,72
1859010,False,9,0.522320747375488281,12
1859010,False,1,0.52173912525177002,14
1860270,False,0,0.5,57
1867600,True,73,0.716004669666290283,0
1867600,True,15,0.686590433120727539,0
1867600,True,6,0.543859660625457764,0
1867600,True,3,0.528006970882415771,0
1867600,True,0,0.5,0
1867600,True,1,0.523809552192687988,0
1867600,True,2,0.5,0
1867600,True,1,0.5,0
1867600,True,1,0.5,0
1867600,True,17,0.714161992073059082,0
1867600,True,48,0.799545347690582275,0
1867600,True,10,0.637082040309906006,0
1867600,True,14,0.64980471134185791,0
1867600,True,0,0.5,0
1867600,True,0,0.5,0
1867600,True,0,0.5,0
1867600,True,4,0.534545421600341797,0
1868090,True,5,0.600420594215393066,0
1868090,True,2,0.545454561710357666,0
1869090,True,2,0.532616853713989258,27
1869560,False,10,0.581892251968383789,105
1869560,True,6,0.576719582080841064,454
1869560,True,3,0.528214573860168457,111
1869560,True,2,0.523809552192687988,426
1869560,True,3,0.518478512763977051,78
1869560,True,5,0.553223907947540283,173
1869560,True,1,0.5,177
1869560,True,1,0.5,48
1869560,True,1,0.5,159
1869560,True,1,0.5,9
1871090,True,4,0.543859660625457764,55
1871090,True,2,0.5,50
1871090,True,2,0.5,86
1871090,True,6,0.580399036407470703,17
1871090,True,2,0.5,48
1871670,True,1,0.536231875419616699,330
1871670,True,2,0.464831799268722534,23
1872130,True,2,0.545454561710357666,13
1872130,False,1,0.515086174011230469,41
1872130,True,0,0.5,739
1872130,True,0,0.5,426
1872130,True,0,0.5,2032
1872130,True,0,0.447847992181777954,148
1872130,True,0,0.476190477609634399,98
1872570,True,5,0.594594597816467285,0
1874920,True,2,0.548471748828887939,253
1874920,True,0,0.467775493860244751,243
1874920,True,1,0.485611528158187866,200
1874920,True,0,0.5,529
1876540,True,2,0.545454561710357666,48
1876680,True,5,0.592542290687561035,51
1876680,True,1,0.52173912525177002,9
1876680,False,0,0.5,21
1876680,False,0,0.5,18
1876680,False,6,0.533680737018585205,8
1876680,True,0,0.5,22
1877780,True,21,0.695597946643829346,34
1877780,True,11,0.600492000579833984,20
1877780,True,4,0.565217375755310059,118
1877780,True,6,0.549137413501739502,134
1877780,False,10,0.539933204650878906,9
1877780,True,2,0.517985641956329346,68
1877780,False,5,0.555496752262115479,19
1877780,False,0,0.5,140
1877780,False,0,0.5,11
1877780,True,2,0.545454561710357666,87
1877780,True,4,0.53142857551574707,38
1877780,False,1,0.476190477609634399,6
1877780,True,1,0.523809552192687988,110
1877780,False,2,0.5,84
1877780,True,1,0.444964855909347534,69
1877780,True,4,0.49429658055305481,31
1877780,False,1,0.476190477609634399,5
1877780,True,1,0.5,5279
1877780,True,1,0.5,225
1877780,True,2,0.5,176
1877780,False,1,0.5,25
1877780,False,1,0.5,37
1877780,True,1,0.5,139
1877780,True,0,0.5,148
1877780,True,2,0.5,136
1877780,False,1,0.43209877610206604,13
1877780,False,0,0.5,14
1877780,True,5,0.530026078224182129,26
1877780,True,0,0.5,52
1877780,True,0,0.5,10
1878200,False,83,0.885293841361999512,9
1878200,False,0,0.5,53
1878200,True,20,0.425683706998825073,779
1878200,True,0,0.47413790225982666,535
1878200,True,4,0.421213835477828979,2038
1878200,True,19,0.434301495552062988,492
1878200,True,0,0.5,99
1878200,True,0,0.5,70
1878200,True,0,0.5,521
1878200,False,28,0.7319183349609375,51
1878200,False,1,0.5,10
1878200,False,0,0.450450420379638672,95
1879180,False,36,0.690696001052856445,21
1879180,False,7,0.613326549530029297,31
1879180,False,9,0.562001287937164307,24
1879180,False,2,0.54356849193572998,35
1879180,False,10,0.515570700168609619,9
1879180,False,0,0.5,10
1879180,True,0,0.5,92
1879180,True,0,0.5,45
1879180,False,0,0.5,9
1879180,False,2,0.538461565971374512,26
1879180,False,3,0.537712931632995605,32
1879180,True,0,0.48469388484954834,26
1879180,True,0,0.48469388484954834,62
1879180,True,1,0.523809552192687988,52
1879180,False,1,0.523809552192687988,121
1879180,False,1,0.52173912525177002,66
1879180,True,3,0.458891034126281738,44
1879180,False,4,0.450065463781356812,7
1879180,True,0,0.5,59
1879180,False,0,0.5,31
1879180,True,11,0.441159307956695557,71
1879180,False,0,0.47413790225982666,53
1879180,True,2,0.52173912525177002,84
1879180,True,3,0.418901115655899048,37
1879180,False,6,0.580783069133758545,29
1879180,True,0,0.5,235
1879180,False,0,0.5,30
1879180,False,0,0.5,39
1879180,True,0,0.5,41
1879180,False,4,0.532785117626190186,14
1879180,False,1,0.523809552192687988,32
1879180,False,2,0.545454561710357666,8
1879180,False,1,0.460934042930603027,38
1879180,False,2,0.43910256028175354,43
1879180,False,0,0.5,69
1879180,False,0,0.5,39
1879180,False,0,0.5,8
1879180,False,5,0.579234957695007324,45
1879180,True,1,0.41795802116394043,13
1879180,True,25,0.569285750389099121,34
1879560,False,21,0.677604496479034424,36
1879560,True,8,0.581615209579467773,128
1879560,True,3,0.490142613649368286,44
1879740,True,41,0.832737863063812256,0
1882942,False,21,0.768072128295898438,0
1883220,False,5,0.593651056289672852,13
1884470,False,9,0.65180206298828125,15
1884470,False,0,0.5,13
1884470,False,8,0.62364494800567627,16
1886530,True,5,0.553752541542053223,0
1886530,True,4,0.560752987861633301,0
1886530,True,5,0.551249384880065918,0
1886530,True,12,0.609974086284637451,0
1886530,True,1,0.5,0
1886530,False,2,0.306342244148254395,0
1886530,True,8,0.569043934345245361,0
1887530,True,2,0.464788734912872314,34
1887530,True,1,0.443223446607589722,37
1892370,True,0,0.5,721
1892550,False,3,0.570707082748413086,11
1892550,False,3,0.551328480243682861,38
1892550,False,0,0.5,51
1892550,True,0,0.5,391
1892550,False,0,0.5,34
1895950,True,15,0.647632777690887451,537
1895950,True,13,0.586070239543914795,1034
1895950,True,4,0.576719582080841064,30
1895950,True,0,0.469798654317855835,581
1895950,True,23,0.754267096519470215,16
1898430,False,233,0.822421550750732422,16
1898430,False,9,0.524876058101654053,45
1898430,False,1,0.523809552192687988,34
1898430,False,2,0.523809552192687988,351
1898430,False,3,0.511727035045623779,34
1898430,True,4,0.55636364221572876,163
1898430,False,4,0.492818206548690796,56
1898430,False,2,0.467016011476516724,26
1898430,False,4,0.513188779354095459,25
1898430,True,1,0.502074718475341797,60
1898430,True,0,0.476190477609634399,57
1898430,False,0,0.5,1147
1898430,True,0,0.436614722013473511,150
1898430,True,4,0.35249859094619751,178
1898430,False,2,0.515151500701904297,687
1898430,False,4,0.560270607471466064,41
1898430,False,8,0.568886220455169678,53
1898430,True,1,0.5,1690
1898430,False,2,0.481649518013000488,16
1898430,False,0,0.476190477609634399,80
1901030,False,18,0.587291836738586426,429
1901030,True,2,0.525837063789367676,206
1901030,True,4,0.517350316047668457,370
1901030,False,0,0.5,1140
1901030,True,0,0.5,1486
1901030,True,0,0.5,71
1901030,False,0,0.5,34
1901030,False,0,0.5,13
1901030,True,0,0.5,231
1901030,True,0,0.5,322
1901030,True,1,0.5,169
1901030,True,0,0.5,1283
1903234,False,2,0.528871893882751465,0
1903234,True,0,0.5,0
1903770,True,6,0.554545462131500244,260
1903770,True,5,0.533777356147766113,64
1903770,True,4,0.523809552192687988,79
1903770,True,4,0.523809552192687988,38
1903770,True,4,0.545454561710357666,150
1903770,True,1,0.455198168754577637,103
1903770,True,1,0.5,25
1903770,True,2,0.5,40
1903770,True,3,0.5,49
1903770,True,1,0.5,32
1903770,True,2,0.5,77
1903770,True,2,0.5,22
1903770,True,1,0.5,19
1903770,True,1,0.5,83
1904330,False,24,0.67467576265335083,589
1904330,False,15,0.665763378143310547,838
1904330,True,16,0.606274306774139404,531
1904330,False,14,0.589196503162384033,54
1904330,True,7,0.56589895486831665,571
1904330,True,3,0.534637749195098877,413
1904330,True,2,0.526315808296203613,283
1904330,True,7,0.517502784729003906,2030
1904330,True,11,0.513347029685974121,533
1904330,True,11,0.556208014488220215,515
1904330,False,3,0.505882322788238525,15
1904330,True,2,0.502762436866760254,865
1904330,True,0,0.5,171
1904330,True,0,0.5,187
1904330,True,3,0.54773867130279541,1228
1904330,True,9,0.533101499080657959,133
1904330,True,11,0.480008304119110107,677
1904330,False,4,0.521475911140441895,205
1904330,True,12,0.46341240406036377,449
1904330,True,1,0.502762436866760254,1497
1904330,True,9,0.533101499080657959,532
1904330,False,4,0.514977216720581055,430
1904330,True,0,0.5,576
1904330,True,0,0.5,126
1906870,True,0,0.5,1869
1906870,True,2,0.439592421054840088,1240
1906870,False,0,0.5,133
1906870,True,0,0.5,2156
1906870,True,0,0.477941185235977173,681
1906870,True,1,0.5,3569
1906870,True,1,0.477941185235977173,718
1906870,True,1,0.518845260143280029,335
1906870,True,1,0.477941185235977173,334
1908660,False,6,0.53410947322845459,5
1909030,True,1,0.460251063108444214,5
1912740,True,22,0.726450204849243164,0
1912740,True,15,0.693084955215454102,0
1912740,True,6,0.589051306247711182,0
1913660,False,43,0.653682351112365723,0
1913660,True,2,0.538461565971374512,0
1913660,True,4,0.580419540405273438,0
1918920,False,60,0.828397274017333984,15
1918920,False,6,0.569892466068267822,100
1918920,True,39,0.659282386302947998,50
1918920,False,64,0.750861406326293945,84
1918920,False,5,0.550159752368927002,10
1918920,False,2,0.545454561710357666,32
1918920,False,6,0.580286145210266113,49
1918920,False,11,0.625730991363525391,57
1918920,False,21,0.683999300003051758,16
1918920,True,1,0.324756830930709839,18
1918920,False,1,0.519999980926513672,15
1921000,True,2,0.545454561710357666,0
1921450,True,3,0.261379092931747437,31
1921450,True,1,0.5,31
1921810,True,7,0.618440210819244385,0
1921810,True,9,0.645489335060119629,0
1921810,True,5,0.569810688495635986,0
1921810,True,0,0.471698105335235596,1197
1922040,False,6,0.567449510097503662,0
1924740,True,1,0.523809552192687988,92
1924740,False,0,0.5,139
1924740,True,0,0.5,397
1924740,False,1,0.5,17
1924740,True,1,0.517241418361663818,11
1924740,False,0,0.5,11
1924740,True,0,0.5,12
1925700,True,1,0.523809552192687988,148
1925700,True,1,0.5,134
1925700,True,2,0.545454561710357666,1852
1925700,True,0,0.5,20
1925700,True,3,0.490740746259689331,9
1926240,True,10,0.601273119449615479,109
1926240,True,9,0.581749081611633301,121
1926240,True,6,0.54356849193572998,278
1926240,True,4,0.527649760246276855,52
1926240,True,5,0.527649760246276855,411
1926240,True,8,0.565217375755310059,15
1926240,True,5,0.523809552192687988,521
1926240,False,9,0.497636139392852783,5
1926240,True,4,0.5,272
1926240,True,5,0.5,144
1926240,True,3,0.5,307
1926240,True,4,0.5,293
1928650,True,20,0.725980281829833984,15
1928650,True,1,0.525862038135528564,55
1928650,True,2,0.539997339248657227,127
1928650,True,2,0.533898293972015381,13
1928650,True,1,0.485294133424758911,48
1928650,True,2,0.523809552192687988,313
1928650,True,4,0.539983510971069336,15
1928650,True,2,0.477789968252182007,20
1928650,True,0,0.5,63
1928650,True,1,0.5,18
1928650,True,1,0.5,44
1928650,True,1,0.522058844566345215,23
1928650,True,2,0.489223450422286987,45
1928650,True,1,0.5,58
1928650,True,1,0.5,19
1928650,True,0,0.35479891300201416,24
1931870,True,3,0.534883737564086914,6
1931870,True,1,0.5,188
1931870,True,1,0.5,86
1931870,True,1,0.5,29
1934990,False,94,0.843182563781738281,179
1934990,True,6,0.626020550727844238,219
1934990,False,23,0.599754095077514648,1106
1934990,True,8,0.636412739753723145,93
1934990,True,4,0.584151923656463623,65
1934990,True,3,0.563380300998687744,88
1934990,True,5,0.584038197994232178,201
1934990,True,3,0.532707452774047852,274
1934990,True,0,0.5,215
1934990,True,0,0.5,163
1934990,True,0,0.5,226
1934990,True,0,0.5,132
1934990,False,3,0.489256441593170166,81
1934990,True,2,0.523511707782745361,193
1934990,True,0,0.5,177
1934990,True,0,0.5,106
1934990,True,0,0.5,149
1934990,True,0,0.467032968997955322,172
1934990,False,0,0.47413790225982666,121
1934990,True,2,0.477613389492034912,105
1934990,True,1,0.507936537265777588,147
1934990,False,1,0.424444437026977539,41
1934990,True,0,0.5,220
1934990,False,1,0.448979586362838745,83
1934990,True,0,0.5,449
1936480,True,5,0.31076696515083313,9
1937280,True,4,0.563138961791992188,0
1938870,True,25,0.709442317485809326,0
1938870,True,7,0.547077834606170654,0
1938870,True,21,0.71312028169631958,0
1938870,True,9,0.613772988319396973,0
1938870,True,5,0.51820605993270874,0
1938870,True,11,0.486302882432937622,0
1938870,True,0,0.5,0
1939313,True,1,0.523809552192687988,0
1939313,True,1,0.513513505458831787,0
1940751,True,86,0.895661830902099609,0
1940751,True,24,0.775420427322387695,0
1940751,True,28,0.762645065784454346,0
1940751,True,16,0.713820219039916992,0
1940751,False,10,0.639864563941955566,0
1940751,True,5,0.60000002384185791,0
1940751,True,5,0.584270119667053223,0
1940751,True,7,0.627719581127166748,0
1940751,True,9,0.552760481834411621,0
1940751,True,9,0.575928211212158203,0
1940751,False,15,0.662791132926940918,0
1940751,True,4,0.560000002384185791,0
1940751,False,7,0.497016668319702148,0
1940751,True,0,0.476190477609634399,0
1940751,False,153,0.918040335178375244,0
1940751,True,0,0.5,0
1940751,False,11,0.473456442356109619,0
1940751,True,3,0.561503410339355469,0
1940751,False,1,0.391474038362503052,0
1940751,False,6,0.407998204231262207,0
1940751,True,7,0.278620481491088867,0
1940751,False,1,0.443578422069549561,0
1940751,False,13,0.674542129039764404,0
1940751,True,0,0.415094316005706787,0
1940751,False,0,0.426294326782226562,0
1940751,True,0,0.5,0
1940751,False,5,0.397204071283340454,0
1940751,False,2,0.442325383424758911,0
1940751,True,6,0.600222110748291016,0
1940751,True,0,0.5,0
1940751,False,2,0.495118558406829834,0
1940751,True,1,0.523809552192687988,0
1940751,True,6,0.599967658519744873,0
1940751,True,1,0.506172835826873779,0
1940751,True,1,0.506172835826873779,0
1940790,True,3,0.566929101943969727,160
1940790,True,1,0.523809552192687988,51
1941660,False,2,0.446707606315612793,230
1941660,False,3,0.462443053722381592,397
1941660,True,4,0.487128734588623047,1161
1944640,True,2,0.547325074672698975,76
1946260,True,0,0.5,107
1946260,True,1,0.5,28
1946260,True,1,0.5,125
1949370,False,11,0.641291916370391846,50
1949370,True,0,0.5,43
1949370,True,0,0.5,45
1949370,True,1,0.497091978788375854,78
1949660,False,35,0.780807971954345703,0
1949660,False,1,0.476190507411956787,0
1951380,True,1,0.509999990463256836,14
1951380,True,1,0.454545468091964722,10
1951380,True,2,0.491051524877548218,63
1951380,True,0,0.476190477609634399,56
1951380,True,1,0.509999990463256836,30
1951380,True,1,0.47565808892250061,12
1951380,True,1,0.47565808892250061,24
1951380,True,0,0.5,23
1951380,True,1,0.5,32
1951380,True,0,0.5,21
1951380,True,1,0.5,18
1951380,True,1,0.43332555890083313,30
1951380,True,0,0.5,22
1951380,True,0,0.5,12
1951380,True,0,0.5,48
1951380,True,1,0.47565808892250061,24
1951380,True,1,0.5,15
1959450,True,1,0.523809552192687988,0
1962060,True,3,0.525265276432037354,0
1962060,True,5,0.549563169479370117,0
1963450,True,3,0.53986889123916626,316
1963450,False,2,0.5,26
1963450,True,0,0.5,183
1963450,True,1,0.523809552192687988,75
1963450,True,3,0.545454561710357666,143
1964470,False,12,0.571850419044494629,10
1964470,True,14,0.665061056613922119,28
1964470,True,4,0.528420388698577881,32
1964470,True,63,0.804265856742858887,17
1964470,True,3,0.513777256011962891,18
1964470,True,0,0.5,17
1964470,True,27,0.7111549973487854,228
1964470,True,1,0.484045922756195068,30
1964470,True,0,0.5,96
1964470,True,1,0.5,62
1964990,True,2,0.545454561710357666,75
1968140,True,1,0.482729941606521606,9
1968140,False,25,0.708665668964385986,18
1968140,False,1,0.458333343267440796,5
1970700,True,7,0.575785517692565918,192
1970700,True,10,0.59164053201675415,179
1970700,True,3,0.516538143157958984,91
1970700,True,6,0.563045263290405273,71
1970700,True,4,0.535853445529937744,46
1970700,True,3,0.530252635478973389,49
1970700,True,7,0.517428576946258545,130
1970700,True,2,0.503355681896209717,121
1970700,True,3,0.483468562364578247,69
1971350,False,6,0.575768589973449707,21
1971350,True,2,0.545454561710357666,304
1971350,False,6,0.295268326997756958,8
1991670,True,2,0.467987239360809326,138
1993670,True,31,0.733091890811920166,18
1993670,True,19,0.691280245780944824,6
1994480,False,1,0.523809552192687988,34
1994480,True,5,0.564895808696746826,7
1994630,False,12,0.638198018074035645,39
1994630,True,2,0.5,26
1994630,True,4,0.544102013111114502,53
1994630,True,3,0.531522452831268311,1293
1994630,True,4,0.488767474889755249,24
1994630,True,1,0.523809552192687988,5
1998772,True,13,0.634074151515960693,0
1998926,True,4,0.562771201133728027,0
1998926,True,4,0.586742401123046875,0
1998926,True,0,0.5,0
1998926,False,2,0.488715529441833496,0
1998926,False,2,0.541984736919403076,0
1998949,True,4,0.463515341281890869,0
1998953,False,7,0.611224174499511719,0
1998953,True,3,0.534007370471954346,0
1998953,True,6,0.576841652393341064,0
2004650,True,6,0.600718438625335693,67
2004650,True,4,0.540636062622070312,8
2004650,True,4,0.540636062622070312,18
2004650,False,1,0.522058844566345215,27
2004650,True,1,0.5,53
2004650,False,1,0.456591635942459106,31
2004650,False,13,0.61148756742477417,7
2004790,True,8,0.64093703031539917,0
2009880,True,2,0.545454561710357666,0
2011637,True,2,0.468138664960861206,0
2011637,True,7,0.333641231060028076,0
2011637,True,0,0.5,0
2012690,True,0,0.5,144
2012690,True,0,0.435517191886901855,253
2012690,True,0,0.5,65
2012690,True,0,0.5,192
2012690,True,0,0.5,258
2012690,True,0,0.5,1106
2012690,True,1,0.514285683631896973,108
2012690,True,0,0.5,291
2012690,True,1,0.518518567085266113,174
2012690,True,0,0.5,921
2012690,True,0,0.5,483
2013080,False,31,0.771362781524658203,411
2013080,True,7,0.583333313465118408,74
2013080,True,8,0.580645143985748291,75
2013080,False,7,0.580199003219604492,149
2013080,True,3,0.523809552192687988,12
2013080,False,0,0.5,33
2013080,True,0,0.5,143
2013080,True,3,0.545454561710357666,84
2013080,True,0,0.451612919569015503,66
2013080,True,2,0.493403702974319458,19
2013080,True,1,0.47486037015914917,69
2013080,True,1,0.472938090562820435,11
2013080,True,1,0.5,753
2013080,True,1,0.5,38
2013080,True,1,0.5,25
2013080,True,0,0.46961328387260437,36
2013080,True,1,0.5,89
2014610,True,2,0.54356849193572998,984
2014610,True,0,0.5,60
2014610,True,0,0.5,88
2014610,True,2,0.519842267036437988,246
2014610,True,0,0.5,428
2014870,True,12,0.651898741722106934,575
2014870,True,3,0.5,13
2014870,True,3,0.5,216
2014870,True,2,0.5,362
2014870,True,3,0.5,303
2014870,True,10,0.628378391265869141,126
2016530,True,12,0.640720248222351074,0
2016530,True,1,0.523809552192687988,0
2016530,True,3,0.541984736919403076,0
2016530,True,3,0.525139689445495605,0
2016530,True,1,0.523809552192687988,0
2016530,True,3,0.465648829936981201,0
2016530,True,2,0.535791218280792236,0
2016530,True,1,0.479750782251358032,0
2016530,False,4,0.416459053754806519,0
2016530,True,1,0.525862038135528564,0
2016530,True,5,0.559596359729766846,0
2016530,True,1,0.5,0
2016530,True,1,0.5,0
2016530,True,1,0.5,0
2016530,True,4,0.556074798107147217,0
2016530,True,0,0.5,0
2016530,True,17,0.598201453685760498,0
2016530,True,5,0.559748470783233643,0
2018500,False,2,0.524647891521453857,13
2018500,True,2,0.511002421379089355,10
2018500,True,15,0.645494520664215088,41
2020270,True,2,0.527777791023254395,30
2020270,True,1,0.50437319278717041,38
2020420,True,0,0.5,223
2020420,True,1,0.523809552192687988,18
2020420,True,4,0.584905624389648438,24
2020420,False,0,0.5,57
2021800,True,8,0.644970417022705078,0
2023640,True,1,0.523809552192687988,32
2023640,True,0,0.5,58
2023640,True,0,0.5,104
2023640,True,0,0.5,43
2023640,True,0,0.5,40
2023640,True,0,0.5,527
2023640,True,0,0.5,45
2023640,True,0,0.5,34
2023640,True,0,0.446194231510162354,31
2023640,True,0,0.5,60
2023680,True,8,0.571309685707092285,160
2025280,False,2,0.5,101
2027120,True,11,0.66503751277923584,0
2058800,True,1,0.52173912525177002,84
2065180,True,28,0.777927160263061523,548
2065180,True,3,0.554577112197875977,71
2065180,True,2,0.4787273108959198,1324
2065180,True,1,0.459401696920394897,220
2065180,True,2,0.523809552192687988,430
2065180,True,1,0.5,55
2065180,True,2,0.4787273108959198,183
2067110,True,24,0.642838656902313232,0
2067110,True,8,0.589362978935241699,0
2068920,True,9,0.652862489223480225,0
2069710,True,0,0.5,126
2071800,True,5,0.601449251174926758,182
2071800,True,6,0.594285726547241211,247
2073160,False,18,0.717862427234649658,0
2074320,False,63,0.835997164249420166,12
2074320,True,4,0.148180797696113586,203
2074320,False,0,0.5,15
2074320,True,0,0.418643325567245483,11
2074320,False,22,0.668369710445404053,5
2075140,True,2,0.511972010135650635,0
2075140,True,2,0.533468544483184814,0
2075140,True,2,0.480711638927459717,0
2075140,True,1,0.429078012704849243,0
2077050,True,17,0.524239540100097656,131
2077050,True,19,0.553903341293334961,188
2077050,True,19,0.477983832359313965,42
2077050,True,17,0.477389395236968994,134
2077050,True,17,0.457430601119995117,254
2078000,True,1,0.523809552192687988,0
2081490,False,20,0.715471923351287842,32
2081490,True,11,0.644859790802001953,137
2081490,True,6,0.556094586849212646,291
2081490,True,4,0.545454561710357666,302
2081490,True,4,0.539985835552215576,421
2081490,True,3,0.517804145812988281,1310
2081490,True,3,0.517804145812988281,377
2081490,True,4,0.545454561710357666,160
2081490,True,2,0.523809552192687988,54
2081490,False,5,0.440269231796264648,31
2081490,True,1,0.5,16
2081490,True,1,0.5,61
2091810,True,2,0.545454561710357666,93
2096340,False,3,0.559918761253356934,0
2096340,False,7,0.499707072973251343,0
