appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
680990,False,69,0.372429132461547852,5
680990,True,11,0.574593484401702881,201
681360,True,3,0.557195544242858887,395
681360,False,1,0.502487540245056152,10
681360,False,0,0.5,22
682410,True,5,0.573134362697601318,0
686520,True,9,0.58733832836151123,749
687390,False,15,0.615913152694702148,11
687650,False,216,0.934730291366577148,28
687650,False,39,0.747530639171600342,290
687650,True,44,0.788138926029205322,47
687650,True,13,0.633636534214019775,1418
687650,True,6,0.586182594299316406,87
687650,False,9,0.578864097595214844,1360
687650,True,19,0.548828363418579102,9
687650,True,2,0.545165419578552246,207
687650,False,10,0.532186985015869141,58
687650,True,4,0.526132404804229736,69
687650,True,1,0.523809552192687988,847
687650,True,4,0.521783530712127686,10
687650,True,3,0.556650280952453613,79
687650,False,5,0.502096414566040039,2041
687650,True,3,0.550686180591583252,2348
687650,False,4,0.499847710132598877,1267
687650,True,4,0.49489516019821167,256
687650,False,3,0.489652484655380249,35
687650,True,4,0.47847980260848999,768
687650,False,2,0.509803950786590576,96
687650,True,4,0.550818920135498047,705
687650,True,0,0.549737453460693359,27
687650,False,0,0.4526214599609375,646
687650,True,1,0.442361742258071899,634
687650,False,3,0.48803827166557312,1495
687650,True,1,0.48445594310760498,401
687650,True,1,0.457364320755004883,46
687650,True,0,0.5,2042
687650,True,3,0.545454561710357666,399
687650,False,2,0.523809552192687988,712
687650,False,31,0.725877940654754639,23
687650,False,0,0.5,105
687650,True,0,0.5,204
687650,False,2,0.479867219924926758,39
687650,True,4,0.466724157333374023,159
687650,True,0,0.482954531908035278,46
687650,False,1,0.523809552192687988,6
687650,False,4,0.492866694927215576,6
687650,False,12,0.590756654739379883,25
687650,True,0,0.5,157
687650,False,4,0.474176406860351562,13
687650,False,5,0.521698236465454102,61
687650,False,1,0.475793719291687012,65
692110,True,1,0.31734156608581543,8
693300,True,3,0.570815443992614746,997
693300,False,0,0.476190477609634399,5
693300,False,1,0.489372283220291138,6
693320,True,9,0.616358280181884766,34
693950,True,21,0.749022483825683594,45
693950,True,11,0.593556106090545654,60
693950,True,10,0.595694243907928467,210
693950,True,2,0.539236843585968018,87
693950,True,13,0.458514302968978882,109
693950,True,0,0.460763126611709595,37
696030,True,8,0.557312250137329102,0
697960,True,43,0.738226413726806641,184
697960,True,6,0.556187093257904053,163
697960,True,7,0.535851478576660156,104
697960,True,3,0.487647384405136108,944
697960,False,3,0.524838030338287354,22
697960,True,5,0.326087504625320435,141
698500,True,19,0.738020956516265869,164
698500,True,22,0.597353041172027588,34
698500,False,2,0.208536535501480103,6
700510,True,1,0.523809552192687988,380
700510,True,0,0.5,129
700510,True,0,0.5,82
700510,True,0,0.5,464
700510,True,1,0.512820541858673096,69
700510,True,0,0.5,3997
700510,True,0,0.5,464
700510,True,0,0.5,112
700510,True,3,0.517445862293243408,36
702080,True,8,0.604973196983337402,30
702080,False,1,0.525862038135528564,1623
702080,True,6,0.574069082736968994,1270
702080,True,1,0.51830524206161499,16
702080,False,1,0.511556863784790039,131
702080,False,0,0.5,312
702080,True,0,0.5,236
702080,True,0,0.5,81
702080,False,0,0.5,379
702080,True,0,0.5,65
702080,False,0,0.5,821
702080,True,0,0.5,74
702080,True,0,0.5,70
702080,True,0,0.5,127
702080,False,0,0.496560603380203247,179
702080,True,2,0.481949925422668457,18
702080,False,1,0.525862038135528564,35
702080,True,1,0.511714577674865723,71
702080,False,1,0.511556863784790039,89
702080,True,1,0.502487540245056152,590
702080,False,0,0.5,30
702080,False,0,0.5,33
702080,True,0,0.5,48
702080,True,2,0.481949925422668457,62
702080,False,1,0.471502602100372314,60
702080,False,0,0.5,606
702080,False,1,0.4877338707447052,56
702080,True,1,0.520376801490783691,305
702080,True,2,0.481949925422668457,190
702080,True,1,0.511714577674865723,370
702080,True,1,0.5,135
702080,True,1,0.5,322
702080,True,1,0.5,6
702080,True,1,0.5,398
702080,True,0,0.496560603380203247,477
702080,True,0,0.5,20
702080,False,1,0.525862038135528564,349
702080,False,8,0.620360076427459717,477
702080,False,2,0.542546391487121582,65
702080,True,1,0.511556863784790039,341
702080,True,1,0.5,101
702080,True,0,0.5,55
702080,True,1,0.458212226629257202,41
707610,False,4,0.534518659114837646,65
707610,True,4,0.490733087062835693,63
709400,True,10,0.436114042997360229,90
709400,True,2,0.453423798084259033,26
714060,True,2,0.416178494691848755,116
716140,True,11,0.681962251663208008,12
716910,True,30,0.75963592529296875,0
716910,True,15,0.683814406394958496,0
716910,True,0,0.5,0
716910,True,0,0.5,0
716910,True,4,0.564397513866424561,0
719370,True,2,0.540351629257202148,11
719370,False,3,0.558676064014434814,174
721080,True,7,0.607667148113250732,64
721080,True,4,0.538054347038269043,25
721300,False,7,0.565716266632080078,56
721300,True,7,0.565642356872558594,51
725960,True,19,0.640135228633880615,285
725960,False,3,0.550895988941192627,107
725960,False,6,0.542835056781768799,55
725960,False,11,0.536597967147827148,14
725960,True,5,0.505170762538909912,185
725960,True,3,0.493891656398773193,30
725960,True,6,0.521421253681182861,27
725960,False,2,0.518761098384857178,12
725960,False,1,0.465180248022079468,111
725960,True,4,0.455303281545639038,304
725960,True,2,0.503279209136962891,100
725960,False,6,0.47955477237701416,38
725960,False,2,0.423516839742660522,9
725960,True,1,0.501510560512542725,473
725960,False,3,0.486335992813110352,38
725960,False,5,0.44926220178604126,7
725960,True,3,0.503279209136962891,99
725960,True,3,0.503279209136962891,32
725960,False,3,0.447641640901565552,113
725960,True,0,0.5,143
725960,False,2,0.506108283996582031,11
725960,True,2,0.470855027437210083,90
730010,False,6,0.60977703332901001,21
739240,False,36,0.753259897232055664,170
739240,True,26,0.65085303783416748,148
739260,True,3,0.519186139106750488,24
745180,False,5,0.581993579864501953,31
745180,True,1,0.471014469861984253,298
745180,True,9,0.404082596302032471,29
745180,True,6,0.393429577350616455,1218
745180,True,6,0.492923319339752197,6
746470,True,11,0.619477033615112305,19412
746470,True,4,0.543379008769989014,4096
747990,False,12,0.688081264495849609,11
747990,True,1,0.519230782985687256,28
747990,False,4,0.50209200382232666,35
747990,True,5,0.44198879599571228,213
747990,True,2,0.525862038135528564,57
747990,True,1,0.419463843107223511,77
748150,True,2,0.527408361434936523,880
750870,True,13,0.517508864402770996,109
750870,True,8,0.481949955224990845,15
750870,False,0,0.5,101
751180,False,30,0.665297389030456543,134
751180,False,4,0.586638808250427246,9
751180,False,0,0.5,5
751200,False,20,0.594419717788696289,13
751200,True,7,0.587477743625640869,40
751200,True,2,0.499975502490997314,119
751200,False,0,0.5,19
751200,True,0,0.459641247987747192,15
751970,True,7,0.559536755084991455,155
751970,True,0,0.5,366
753440,True,5,0.571968674659729004,58
753440,True,4,0.550172984600067139,78
753440,True,2,0.523809552192687988,97
753440,True,1,0.5,11
757700,True,1,0.523809552192687988,13
757700,True,0,0.5,59
757700,True,4,0.565217375755310059,6
757700,True,1,0.5,29
757700,True,2,0.523809552192687988,30
757700,True,0,0.5,25
757700,True,0,0.476190477609634399,8
763730,True,8,0.591184794902801514,220
763730,True,4,0.523809552192687988,346
763730,False,2,0.2265472412109375,18
