appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
2420110,True,0,0.5,3463
2420110,True,0,0.5,4395
2420110,True,0,0.5,4222
2420110,True,0,0.5,10626
2420110,True,0,0.5,7413
2420110,True,0,0.5,1689
2420110,True,0,0.5,7619
2420110,True,0,0.5,6308
2420110,True,0,0.5,5395
2420110,True,0,0.5,14442
2420110,True,0,0.5,2216
2420110,True,0,0.5,36837
2420110,True,0,0.5,10832
2420110,True,0,0.5,8685
2420110,True,0,0.5,6245
2420110,True,0,0.5,68248
2420110,True,0,0.5,2617
2420110,True,0,0.5,346
2420110,True,0,0.5,5750
2420110,True,0,0.5,7886
2420110,False,0,0.5,895
2420110,True,0,0.5,4222
2420110,True,0,0.5,7324
2420110,True,0,0.5,5791
2420110,True,0,0.5,2807
2420110,True,0,0.5,3860
2420110,True,0,0.5,676
2420110,True,0,0.5,4082
2420110,True,0,0.5,3823
2420110,False,0,0.5,4877
2420110,True,0,0.5,5263
2420110,True,0,0.5,2639
2420110,True,0,0.5,2923
2420110,True,0,0.5,4924
2420110,True,0,0.5,7214
2423300,True,2,0.5238095521926879,516
2423300,True,0,0.5,367
2423300,True,0,0.5,769
2423300,True,0,0.5,138
2423300,True,0,0.5,191
2423300,False,0,0.5,252
2423300,True,0,0.5,679
2423300,True,0,0.5,204
2423300,True,0,0.5,306
2423300,True,0,0.5,881
2423300,True,0,0.5,1787
2423300,True,0,0.5,1723
2423300,True,0,0.5,617
2423300,False,0,0.5,279
2423300,True,0,0.5,64
2428260,True,0,0.5,734
2429860,True,67,0.8632511496543884,618
2429860,True,22,0.7325674295425415,2352
2429860,True,20,0.7153554558753967,1517
2429860,True,10,0.5965359210968016,265
2429860,True,4,0.56521737575531,758
2429860,True,2,0.5376016497612,372
2429860,True,5,0.5317073464393615,1444
2429860,True,2,0.5238095521926879,25054
2429860,True,2,0.5238095521926879,911
2429860,True,2,0.5081967115402221,703
2429860,True,0,0.5,6493
2429860,True,0,0.5,628
2429860,True,0,0.5,571
2429860,True,0,0.5,518
2429860,True,0,0.5,1519
2429860,True,0,0.5,815
2429860,True,0,0.5,923
2429860,True,0,0.5,2361
2429860,True,8,0.6398892402648925,188
2429860,False,2,0.4765100479125976,348
2429860,True,2,0.5245642066001892,2639
2429860,True,0,0.5,1478
2429860,False,4,0.4495845437049865,890
2429860,True,0,0.4477611780166625,15
2429860,False,2,0.5454545617103576,11
2429860,True,0,0.5,987
2429860,False,1,0.4979423582553863,1709
2429860,True,0,0.5,2324
2429860,True,1,0.5238095521926879,3597
2429860,True,0,0.5,1437
2429860,False,0,0.5,615
2429860,True,0,0.5,841
2429860,True,1,0.4801587462425231,14
2429860,False,1,0.5205479264259338,1217
2429860,True,0,0.3679087460041046,22
2429860,True,7,0.6045751571655273,488
2429860,True,1,0.5081967115402221,607
2429860,True,0,0.5,607
2429860,True,6,0.6140351295471191,704
2429860,True,0,0.5,1472
2429860,True,1,0.5,903
2429860,True,1,0.5,758
2429860,True,1,0.5,2305
2429860,True,0,0.5,981
2429860,True,0,0.5,506
2429860,True,39,0.7954753637313842,765
2429860,True,0,0.5,330
2429860,False,0,0.5,201
2429860,False,0,0.456116110086441,342
2429860,True,1,0.52173912525177,2023
2429860,True,1,0.5,1029
2429860,True,2,0.5454545617103576,10758
2429860,True,0,0.5,942
2429860,True,1,0.4429530203342437,655
2429860,False,2,0.4750526845455169,67
2429860,True,7,0.6140351295471191,280
2429860,True,0,0.5,2671
2429860,True,0,0.5,1109
2429860,True,1,0.52173912525177,867
2429860,True,3,0.56521737575531,2033
2429860,True,0,0.5,665
2429860,True,1,0.5,1373
2429860,True,0,0.5,538
2429860,True,1,0.52173912525177,3657
2429860,True,0,0.5,1208
2429860,True,0,0.5,1054
2429860,True,80,0.8755322694778442,2330
2429860,True,1,0.5238095521926879,511
2429860,True,0,0.5,1814
2429860,True,0,0.5,1410
2429860,True,0,0.5,1554
2429860,True,0,0.5,1825
2429860,True,1,0.5238095521926879,495
2429860,True,1,0.5150861740112304,600
2429860,True,0,0.5,886
2429860,True,0,0.5,694
2429860,False,0,0.4761904776096343,72
2429860,True,1,0.5238095521926879,956
2429860,True,0,0.5,955
2429860,True,0,0.5,2212
2429860,True,0,0.5,1590
2429860,True,0,0.5,750
2429860,True,0,0.5,768
2429860,True,0,0.5,1889
2429860,True,1,0.5238095521926879,1240
2429860,True,0,0.5,718
2429860,True,0,0.5,556
2429860,True,0,0.5,800
2429860,True,0,0.5,409
2429860,True,0,0.5,636
2429860,True,0,0.5,528
2429860,True,0,0.5,749
2429860,True,0,0.5,337
2429860,True,0,0.5,235
2429860,True,4,0.5817490816116333,2977
2429860,True,0,0.4761904776096343,2182
2429860,True,0,0.5,512
2429860,True,0,0.5,601
2429860,True,0,0.5,821
2429860,True,0,0.5,917
2432040,False,10,0.6566715240478515,123
2432040,True,0,0.5,46724
2432040,False,1,0.5199999809265136,336
2432040,True,0,0.5,2303
2435090,True,10,0.6573875546455383,1665
2435090,True,3,0.5527156591415405,32
2435090,True,1,0.5238095521926879,1795
2435090,True,1,0.5238095521926879,1088
2435090,True,1,0.5161290764808654,979
2435090,True,0,0.5,130
2435090,True,0,0.5,808
2435090,True,0,0.5,1857
2435090,True,0,0.5,1086
2435090,False,0,0.5,318
2435090,True,0,0.5,109
2435090,True,0,0.5,1019
2435090,True,0,0.5,1751
2435090,True,0,0.5,159
2435090,True,0,0.5,1277
2435090,True,0,0.5,374
2435090,True,0,0.5,1315
2435090,True,0,0.5,1043
2435090,True,0,0.5,635
2435090,True,0,0.5,599
2435090,True,3,0.5452666282653807,110
2435090,True,3,0.56521737575531,340
2435090,False,1,0.5,255
2435090,True,0,0.5,1213
2435090,True,0,0.5,892
2435090,False,0,0.4819277226924896,875
2435090,False,0,0.383096843957901,9
2435090,False,0,0.5,29
2435090,True,0,0.5,648
2435090,True,1,0.5238095521926879,986
2435090,True,1,0.5306122303009033,1420
2435090,False,0,0.5,122
2435090,True,0,0.5,509
2435090,True,3,0.5587363839149475,1189
2435090,True,0,0.5,894
2435090,True,0,0.5,2337
2435090,True,0,0.5,976
2435090,True,0,0.5,315
2435090,True,0,0.5,448
2435090,True,0,0.5238095521926879,296
2435090,True,0,0.5,470
2435090,False,0,0.3436635434627532,246
2435090,True,1,0.52173912525177,44
2435090,True,0,0.5,4089
2435090,True,0,0.5,311
2439830,True,0,0.5,150
2444553,True,1,0.5238095521926879,0
2445350,True,0,0.5,3913
2449170,True,0,0.5,0
2450694,True,0,0.5,0
2450694,True,0,0.5,0
2450694,True,1,0.5238095521926879,0
2450694,False,1,0.5141342878341674,0
2450694,True,0,0.5,0
2450720,True,0,0.5,1603
2459550,True,7,0.619098424911499,5118
2459550,True,2,0.548872172832489,7108
2459550,True,2,0.5473250746726989,1937
2459550,True,2,0.5454545617103576,964
2459550,True,2,0.5352839827537536,859
2459550,True,1,0.5238095521926879,2378
2459550,True,1,0.5238095521926879,942
2459550,True,1,0.5172414183616638,1126
2459550,True,3,0.5058380365371704,26
2459550,True,0,0.5,660
2459550,True,0,0.5,1433
2459550,True,0,0.5,1557
2459550,True,0,0.5,357
2459550,True,0,0.5,789
2459550,True,0,0.5,3563
2459550,True,0,0.5,1363
2459550,True,0,0.5,1483
2459550,True,0,0.5,2809
2459550,True,0,0.5,2330
2459550,True,0,0.5,6375
2459550,True,0,0.5,2994
2459550,True,0,0.5,721
2459550,True,0,0.5,3030
2459550,True,0,0.5,18544
2459550,True,0,0.5,2381
2459550,True,0,0.5,844
2459550,True,0,0.5,578
2459550,True,0,0.5,1200
2459550,True,0,0.5,6435
2459550,True,0,0.5,1776
2459550,True,1,0.5,282
2459550,True,0,0.5,1999
2459550,True,0,0.5,8296
2459550,True,0,0.5,532
2459550,True,0,0.5,2069
2459550,True,0,0.5,7756
2459550,True,0,0.5,1578
2459550,True,0,0.5,2546
2459550,True,0,0.5,719
2459550,True,0,0.5,1042
2459550,True,0,0.5,5203
2459550,True,0,0.5,2941
2459550,True,0,0.5,1113
2459550,True,0,0.5,3107
2459550,True,0,0.5,2568
2459550,True,0,0.5,2938
2459550,True,0,0.5,3130
2459550,True,0,0.5,836
2459550,True,0,0.5,264
2459550,True,0,0.5,3908
2459550,True,0,0.5,4157
2459550,True,0,0.5,7059
2459550,True,0,0.5,2962
2459550,True,0,0.5,34
2459550,True,0,0.5,484
2459550,True,0,0.5,921
2459550,True,0,0.5,2294
2459550,True,0,0.5,783
2459550,True,0,0.5,748
2459550,True,0,0.5,868
2459550,True,0,0.5,2451
2459550,True,0,0.5,6597
2459550,True,0,0.5,3028
2459550,True,0,0.5,462
2459550,True,0,0.5,1411
2459550,True,0,0.5,2371
2459550,True,0,0.5,7337
2459550,True,0,0.5,3303
2459550,True,0,0.5,966
2459550,True,0,0.5,434
2459550,True,0,0.5,1089
2459550,True,0,0.5,296
2459550,False,0,0.297934740781784,958
2459550,True,0,0.5,1936
2459550,True,0,0.5,1929
2459550,True,0,0.5,5332
2459550,True,0,0.5,263
2459550,True,0,0.5,2496
2459550,True,0,0.5,680
2459550,True,0,0.5,1124
2459550,True,1,0.5238095521926879,1184
2459550,True,0,0.5,18751
2459550,True,0,0.5,1066
2459550,True,0,0.5,659
2459550,True,0,0.5,2145
2459550,True,0,0.5,987
2459550,True,1,0.5238095521926879,556
2459550,True,0,0.5,2160
2459550,True,0,0.5,1515
2459550,True,1,0.5170454382896423,4349
2459550,True,0,0.5,3051
2459550,True,0,0.5,1149
2459550,True,0,0.5,768
2459550,True,0,0.5,2490
2459550,True,0,0.5,1135
2459550,True,0,0.5,895
2459550,True,0,0.5,3980
2459550,True,1,0.52173912525177,1089
2459550,True,0,0.5,311
2459550,True,1,0.52173912525177,945
2459620,True,0,0.5,566
2469130,False,0,0.5,19
2469200,False,0,0.5,31
2469200,False,0,0.5,51
2469200,False,0,0.5,40
2469232,False,2,0.5015784502029418,0
2469232,True,1,0.5238095521926879,0
2469330,True,1,0.52173912525177,97
2470160,True,0,0.5,554
2470160,True,0,0.5,36
2484120,False,0,0.5,21
2484120,False,0,0.5,109
2488590,True,5,0.565230906009674,857
2488590,True,1,0.5238095521926879,1911
2488590,False,0,0.5,45
2488590,True,0,0.5,1720
2488590,True,0,0.5,1499
2488590,False,0,0.5,1033
2488590,True,0,0.5,1022
2488590,True,2,0.5,1721
2488590,True,2,0.5435684919357299,792
2488590,True,1,0.486499935388565,872
2488590,False,0,0.4635761678218841,5
2488590,True,11,0.637710690498352,338
2488590,True,1,0.5,299
2488590,True,1,0.5,788
2488590,True,1,0.5,44
2488590,True,4,0.5639073848724365,944
2488590,True,0,0.5,1937
2488590,True,0,0.5,699
2488590,True,0,0.5,545
2488590,True,1,0.5,1372
2488590,True,1,0.5,844
2488590,True,0,0.5,368
2488590,True,0,0.5,330
2488590,True,0,0.5,1260
2508980,True,0,0.5,214
2508980,True,0,0.5,110
2508980,False,0,0.5,99
2508980,True,12,0.660354495048523,578
2512870,True,0,0.5,24
2517190,True,0,0.5,249
2528110,True,1,0.5085470080375671,607
2528980,True,0,0.5,99
2534120,True,0,0.5,1200
2534120,False,0,0.5,1022
2534120,True,0,0.5,709
2534120,True,0,0.5,858
2534120,True,0,0.5,478
2534120,True,0,0.5,329
2534120,True,0,0.4651162922382354,152
2534120,True,0,0.5,852
2534120,True,0,0.5,668
2534120,True,0,0.5,453
2540230,True,1,0.5238095521926879,546
2540230,True,0,0.5,307
2540230,True,0,0.5,3750
2540230,True,0,0.5,1949
2540230,True,0,0.5,1754
2540230,True,0,0.5,1915
2540230,True,0,0.5,692
2546150,False,1,0.5238095521926879,2064
2546150,False,1,0.5238095521926879,10
2552310,True,1,0.5238095521926879,12
2552310,False,0,0.5,28
2552310,True,0,0.5,409
2552310,True,0,0.5,356
2552310,True,0,0.5,315
2552310,True,0,0.5,269
2552310,True,0,0.5,288
2552310,True,0,0.5,798
2552310,True,0,0.5,463
2552310,True,0,0.5,422
2552310,True,0,0.5,396
2552310,True,0,0.5,1714
2552310,True,0,0.5,907
2552310,True,0,0.5,317
2552310,True,0,0.5,295
2555190,True,1,0.5238095521926879,0
2555190,True,1,0.5238095521926879,0
2555190,False,1,0.52173912525177,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,False,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,1,0.5238095521926879,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,False,0,0.4761904776096343,0
2555190,True,0,0.5,0
2555190,False,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,False,0,0.4761904776096343,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,0,0.5,0
2555190,True,1,0.5238095521926879,0
2558200,True,0,0.5,3000
2559270,False,8,0.6121853590011596,125
2559270,False,3,0.5479391813278198,418
2559270,True,1,0.5238095521926879,98
2559270,True,1,0.5127118229866027,561
2559270,False,0,0.5,160
2559270,False,0,0.5,85
2559270,True,0,0.5,546
2559270,True,0,0.5,530
2559270,True,0,0.5,507
2559270,True,0,0.5,144
2559270,False,0,0.5,96
2559270,False,0,0.5,321
2559270,False,1,0.5238095521926879,657
2559270,False,0,0.5,44
2559270,False,1,0.5007490515708923,124
2559270,True,0,0.5,362
2559270,False,0,0.5,354
2559270,True,0,0.5,277
2559270,True,0,0.5,402
2559270,True,0,0.5,899
2559270,True,0,0.5,922
2559270,True,0,0.5,456
2559270,True,0,0.5,1329
2559900,True,0,0.5,13
2559900,True,0,0.5,6
2562770,True,0,0.5,0
2562770,True,0,0.5,0
2567630,True,1,0.5172414183616638,99
2571400,True,3,0.5454545617103576,86
2571400,True,1,0.5,68
2571400,True,2,0.5014972686767578,61
2573030,True,0,0.5,798
2573030,True,0,0.5,457
2582650,True,5,0.5798972845077514,1281
2582650,False,4,0.55726820230484,51
2582650,True,0,0.5,1512
2582650,True,0,0.5,4038
2582650,True,0,0.5,686
2582650,True,1,0.5102040767669677,1585
2582650,True,0,0.5,403
2582650,False,4,0.5486604571342468,724
2582650,True,0,0.5,435
2582650,True,0,0.5,465
2594290,False,0,0.5,596
2594290,False,0,0.5,316
2594290,True,0,0.5,464
2594290,True,0,0.5,463
2594290,False,0,0.5,607
2594540,False,7,0.6045751571655273,1370
2594540,True,2,0.5223683714866638,3139
2594540,True,1,0.52173912525177,2571
2594540,True,0,0.5,873
2594540,True,0,0.5,964
2594540,True,0,0.5,3078
2594540,True,0,0.5,648
2594540,True,0,0.5,4704
2594540,False,0,0.4761904776096343,1810
2594540,True,0,0.5,1720
2594540,True,0,0.5,2349
2594540,True,0,0.5,876
2594540,True,0,0.5,2221
2594540,True,0,0.5,1805
2594540,True,0,0.5,1005
2594540,True,0,0.5,12
2594540,True,0,0.5,8878
2594540,True,0,0.5,349
2594540,True,0,0.5,1114
2594540,True,0,0.5,13418
2594540,True,0,0.5,521
2594540,True,0,0.5,1835
2600110,True,1,0.504587173461914,673
2613120,False,2,0.541984736919403,291
2613120,True,1,0.5,79
2622850,True,5,0.5445809364318847,278
2622850,True,2,0.5238095521926879,479
2622850,True,1,0.4761904776096343,136
2622850,True,1,0.4761904776096343,184
2622850,True,2,0.5199999809265136,209
2622850,True,2,0.4979253411293029,230
2622850,True,1,0.5,348
2622850,True,1,0.5,257
2637110,False,5,0.5474656820297241,13
2643050,True,0,0.5,0
2645070,True,1,0.5199999809265136,64
2645180,True,1,0.5238095521926879,119
2645180,True,0,0.5,293
2646730,True,0,0.5,0
2646730,True,3,0.56521737575531,0
2647060,True,1,0.5,161
2647060,True,1,0.5,122
2647060,True,0,0.5,907
2649220,True,0,0.5,84
2649220,False,1,0.5238095521926879,137
2652820,True,0,0.5,1206
2652820,True,0,0.5,529
2652820,True,1,0.52173912525177,421
2652820,True,2,0.5377072095870971,2534
2655770,True,3,0.5275590419769287,14
2656540,False,12,0.67155522108078,194
2656540,True,1,0.5238095521926879,478
2656540,True,1,0.5238095521926879,583
2656540,False,1,0.52173912525177,37
2656540,False,2,0.51824814081192,222
2656540,True,0,0.5,4911
2656540,True,0,0.5,1869
2656540,True,0,0.5,2298
2656540,True,0,0.5,41
2656540,True,0,0.5,7049
2656540,True,0,0.5,9750
2656540,True,0,0.5,479
2656540,True,0,0.5,414
2656540,True,0,0.5,797
2656540,True,0,0.5,3963
2656540,True,0,0.5,2136
2656540,True,1,0.5116279125213623,2268
2656540,False,0,0.4545454680919647,77
2656540,False,0,0.5,371
2656540,False,1,0.5238095521926879,2076
2656540,False,0,0.5,1253
2656540,False,0,0.5,1686
2656540,False,1,0.4832094013690948,1869
2656540,True,0,0.5,2945
2656540,False,0,0.5,17
2656540,True,0,0.5,79
2656540,False,1,0.52173912525177,1486
2656540,True,0,0.5,333
2656540,False,1,0.5238095521926879,32
2656540,True,0,0.5,3226
2656540,True,0,0.5,5706
2656540,True,0,0.5,559
2656540,True,0,0.5,41
2656540,False,0,0.5,451
2656540,True,0,0.5,1807
2656540,False,0,0.5,2995
2656540,True,0,0.5,299
2656540,True,0,0.5,359
2656540,True,0,0.5,821
2656540,True,0,0.5,30
2656540,True,0,0.5,566
2656540,True,0,0.5,1628
2656540,True,0,0.5,1262
2656540,True,0,0.5,1376
2656540,True,0,0.5,2745
2656540,True,0,0.5,11609
2656540,True,1,0.52173912525177,39
2657480,True,0,0.5,549
2658920,True,0,0.5,247
2658920,True,0,0.5,75
2658920,True,0,0.5,73
2658920,True,0,0.5,56
2658920,True,0,0.5,75
2658920,True,0,0.5,184
2658920,True,0,0.5,60
2658920,True,0,0.5,75
2658920,True,0,0.5,62
2658920,True,0,0.5,1127
2658920,True,0,0.5,76
2658920,True,0,0.5,87
2658920,True,1,0.5238095521926879,135
2658920,True,0,0.5,76
2658920,True,0,0.5,354
2658920,True,0,0.5,76
2658920,True,0,0.5,53
2666220,True,0,0.5,50
2670800,True,0,0.5,110
2671150,True,0,0.5,0
2671150,True,0,0.5,0
2672850,True,30,0.747774064540863,91
2672850,True,1,0.5238095521926879,290
2672850,False,1,0.5238095521926879,9
2672850,False,2,0.5018090605735778,59
2672850,True,0,0.5,259
2672850,False,1,0.4841875731945037,9
2672850,False,1,0.5238095521926879,98
2672850,True,0,0.5,103
2672850,True,0,0.5,123
2672850,True,0,0.5,58
2677230,False,0,0.5,24
2677230,False,1,0.5238095521926879,21
2684540,True,5,0.5533108115196228,0
2684560,True,0,0.5,62
2688860,True,0,0.5,0
2688860,True,0,0.5,0
2688860,True,0,0.5,0
2691100,True,0,0.4744525551795959,0
2692500,True,0,0.5,0
2696400,True,0,0.5,71
2696400,True,0,0.5,37
2696400,False,0,0.5,69
2696400,False,0,0.5,48
2696660,True,2,0.5606694221496582,274
2696660,True,0,0.5,70
2701090,True,0,0.5,0
2701090,True,0,0.5,0
2701090,True,0,0.5,0
2701090,True,0,0.5,0
2701090,True,0,0.5,0
2701090,True,0,0.5,0
2704140,False,2,0.5454545617103576,994
2704140,True,0,0.5,292
2704140,True,0,0.4741379022598266,235
2704140,True,0,0.5,346
2704140,True,0,0.5,334
2704140,True,0,0.5,143
2706880,True,1,0.5238095521926879,77
2708720,True,0,0.5,406
2715390,False,0,0.5,50
2716200,False,0,0.5,517
2716200,False,0,0.5,155
2716200,False,0,0.5,9
2718450,True,5,0.5310421586036682,143
2723820,False,0,0.5,40
2726750,True,1,0.5238095521926879,687
2727670,True,0,0.5,1829
2727670,False,0,0.5,970
2729720,True,0,0.5,52
2736230,False,0,0.4761904776096343,19
2737260,True,1,0.5020325183868408,2789
2737260,True,0,0.5,71
2738080,True,5,0.5695838928222656,349
2738080,True,1,0.5238095521926879,153
2738080,True,1,0.5238095521926879,510
2738080,True,0,0.5,253
2738080,True,0,0.5,259
2738080,False,0,0.5,141
2738080,True,0,0.5,212
2738080,True,0,0.5,269
2738080,True,1,0.5199999809265136,383
2738080,True,0,0.5,147
2738080,True,0,0.5,410
2738080,True,0,0.5,324
2738080,True,1,0.5238095521926879,223
2738080,True,0,0.5,432
2738890,False,0,0.5,32
2745830,True,0,0.5,138
2745830,True,0,0.5,19
2747080,True,0,0.5,0
2747080,True,1,0.5,0
2747560,True,0,0.5,32
2751890,True,2,0.5409916639328002,48
2752440,False,0,0.5,10
2757810,True,0,0.5,29
2757810,True,0,0.5,289
2757810,True,0,0.5,83
2764690,False,3,0.5460317134857177,48
2765080,True,0,0.5,193
2765080,True,0,0.5,145
2766940,False,0,0.5,350
2769080,True,2,0.5454545617103576,935
2769080,False,0,0.5,380
2769080,True,0,0.5,2494
2769080,True,0,0.5,234
2769080,True,1,0.5238095521926879,443
2772390,True,3,0.56521737575531,28
2772390,True,7,0.6264073848724365,311016
2772390,True,0,0.4965517222881317,41
2772390,True,0,0.4965517222881317,43
2776030,False,0,0.5,8
2776030,False,0,0.5,31
2776030,False,0,0.5,13
2779010,True,0,0.5,10
2779010,False,0,0.5,23326
2779010,True,0,0.5,663
2783920,True,17,0.7017075419425964,57
2784480,False,2,0.5283018350601196,0
2785330,True,0,0.5,45
2790080,True,0,0.5,0
2792150,True,0,0.5,0
2792150,True,0,0.4741379022598266,0
2792150,False,1,0.4961831867694854,0
2792150,False,2,0.5302013158798217,0
2792150,True,0,0.5,0
2792150,False,4,0.5634920597076416,0
2792150,True,0,0.5,0
2792150,False,0,0.5,0
2792150,False,0,0.5,0
2804080,False,3,0.506410241127014,0
2804080,False,10,0.589816927909851,0
2804080,False,3,0.5238095521926879,0
2804080,False,5,0.506410241127014,0
2804080,False,1,0.5,0
2804080,False,2,0.5,0
2804080,False,1,0.5,0
2804080,False,1,0.5,0
2804080,False,0,0.5,0
2804080,False,2,0.5,0
2804080,False,2,0.4761904776096343,0
2804080,False,1,0.5,0
2804080,False,4,0.5238095521926879,0
2804300,False,0,0.5,32
2804300,True,0,0.5,29
2804300,False,0,0.5,9
2806000,False,0,0.5,0
2807040,False,0,0.5,0
2807040,False,0,0.5,0
2807040,False,0,0.5,0
2807490,True,0,0.5,170
2809180,True,0,0.5,0
2809180,False,0,0.5,0
2809180,False,0,0.5,0
2809180,False,1,0.5238095521926879,0
2809180,False,0,0.5,0
2809180,True,0,0.5,0
2809180,True,0,0.5,0
2809180,False,0,0.5,0
2809180,True,0,0.5,0
2810330,True,0,0.5,29
2813110,True,11,0.6764705777168273,0
2813110,False,0,0.4761904776096343,0
2816260,False,0,0.5,156
2816530,False,0,0.5,76
2816530,True,0,0.5,497
2819300,True,0,0.5,341
2820130,False,2,0.5019011497497557,759
2820130,False,0,0.5,20
2820130,True,0,0.5,355
2820130,False,2,0.5,22
2820130,True,0,0.5,1438
2820130,True,0,0.5,232
2820130,False,0,0.5,132
2820130,True,2,0.4948453605175018,2170
2820130,True,0,0.5,3167
2820130,True,0,0.5,318
2820130,True,0,0.5,594
2820130,True,0,0.5,4580
2820130,True,0,0.5,873
2820130,True,0,0.5,6666
2821400,False,0,0.5,13
2821400,True,0,0.5,38
2821890,False,1,0.5238095521926879,4380
2821890,True,0,0.5,5473
2821890,True,0,0.5,5504
2821890,False,0,0.5,715
2821890,False,0,0.4858804047107696,5240
2821890,True,0,0.5,3257
2821890,True,0,0.5,14681
2821890,True,0,0.5,3375
2821890,True,0,0.5,11095
2821890,True,0,0.5,372
2821890,True,0,0.5,4193
2822010,True,0,0.5,125
2822010,False,0,0.5,30
2822010,False,0,0.5,11
2822010,True,0,0.5,53
2822010,True,0,0.5,58
2825980,True,0,0.5,0
2825980,True,0,0.5,0
2827520,True,0,0.5,196
2827520,True,0,0.5,1330
2827520,True,0,0.4807692468166351,678
2827520,True,0,0.4807692468166351,727
2827520,True,0,0.5,354
2828470,False,0,0.5,0
2828470,True,0,0.5,0
2828470,False,0,0.5,0
2828470,False,0,0.5,0
2828470,True,0,0.5,0
2838240,True,0,0.5,0
2838300,True,0,0.5,0
2839280,True,2,0.5483259558677673,2227
2839280,True,0,0.5,2371
2839280,True,0,0.5,1902
2839280,True,0,0.5,3038
2839280,True,0,0.4694835841655731,1539
2839280,True,0,0.5,650
2839280,True,0,0.5,210
2839280,True,3,0.5539033412933348,2739
2839280,True,0,0.5,1389
2839280,True,1,0.5238095521926879,1780
2844710,False,1,0.5238095521926879,61
2845840,True,1,0.5,23
2845840,True,0,0.5,17
2848190,True,0,0.5,13
2849230,True,0,0.5,34
2850890,False,1,0.5285714268684387,10
2850890,True,0,0.5,434
2850890,True,0,0.5,41
2852070,True,2,0.541984736919403,0
2853980,True,1,0.5238095521926879,0
2856270,True,0,0.5,0
2856270,False,0,0.5,0
2856270,False,0,0.5,0
2856310,True,2,0.5406360626220703,141
2856310,True,0,0.5,105
2863060,False,10,0.6208680272102355,0
2863060,True,6,0.5497936606407166,0
2863060,True,11,0.5185586214065551,0
2863060,False,3,0.5132264494895935,0
2863060,True,3,0.4834064543247222,0
2863060,False,0,0.4948020875453948,0
2863060,False,0,0.5,0
2863060,False,0,0.5,0
2863060,False,0,0.5,0
2863060,False,4,0.5292439460754395,0
2863060,True,0,0.5,0
2863060,False,2,0.481379210948944,0
2863870,False,3,0.5669291019439697,92
2866000,False,1,0.5258620381355285,8
2866120,True,0,0.5,194
2875490,True,1,0.5238095521926879,5
2889350,True,0,0.5,0
2890190,True,1,0.5161290168762207,0
2890190,True,0,0.5,0
2890190,True,0,0.5,0
2890190,True,0,0.5,0
2892500,True,0,0.5,118
2892500,False,1,0.5199999809265136,35
2893490,True,0,0.5,0
2895560,True,0,0.5,38
2896220,True,0,0.5,893
2897220,True,0,0.5,0
2901620,True,1,0.5238095521926879,320
2901620,True,0,0.5,275
2904430,True,1,0.5238095521926879,272
2910670,True,2,0.542483627796173,0
2910830,True,0,0.5,107
2911820,False,1,0.5238095521926879,54
2911820,True,0,0.5,199
2911820,True,0,0.5,86
2911820,True,4,0.5749319195747375,99
2911820,True,0,0.5,75
2913520,True,0,0.5,280
2914440,False,0,0.5,109
2916190,True,0,0.5,50
2922520,True,0,0.5,0
2922520,True,0,0.5,0
2922520,True,0,0.5,0
2922520,True,0,0.4761904776096343,0
2922540,True,0,0.5,0
2922540,False,1,0.5,0
2926910,False,1,0.5238095521926879,211
2929380,True,0,0.5,0
2929380,True,1,0.5238095521926879,0
2931790,False,2,0.5435684919357299,57
2933180,True,1,0.5199999809265136,82
2933180,True,0,0.5,578
2933180,False,1,0.5,36
2934100,False,3,0.5654543042182922,131
2937910,False,0,0.5,97
2937910,True,0,0.5,579
2937910,False,1,0.5,551
2937910,False,1,0.5,271
2937910,True,0,0.5,281
2937910,False,1,0.5,1073
2937910,True,0,0.5,3703
2944370,True,0,0.5,816
2946320,False,0,0.5,6
2947250,True,1,0.5238095521926879,926
2947250,True,0,0.5,680
2947250,True,3,0.5658397078514099,523
2947250,False,0,0.5,726
2947250,True,1,0.5238095521926879,2090
2947980,True,0,0.5,218
2949110,True,0,0.5,41
2949260,True,1,0.5,229
2949260,True,0,0.5,27
2950540,True,2,0.5454545617103576,0
2954850,False,2,0.5454545617103576,12
2955050,True,0,0.5,103
2956850,True,0,0.5,170
2956850,True,0,0.5,29
2957590,True,0,0.5,284
2959110,True,0,0.5,105
2964300,False,2,0.5470383167266845,47
2964300,True,0,0.5,16
