appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
2213910,True,1,0.455390363931655884,24
2213910,True,1,0.5,33
2213910,True,1,0.5,332
2213910,True,1,0.455390363931655884,55
2222530,True,8,0.620689630508422852,38
2222530,True,1,0.421052604913711548,11
2222530,True,4,0.570075750350952148,18
2222530,True,8,0.639541268348693848,74
2225290,True,0,0.5,105
2228220,True,10,0.602017879486083984,261
2228220,False,7,0.579617857933044434,690
2228220,False,8,0.576440989971160889,95
2228220,False,3,0.523809552192687988,53
2228220,False,7,0.406933486461639404,10
2228220,False,0,0.5,7
2228220,False,11,0.545068919658660889,19
2228220,False,32,0.752446889877319336,104
2228220,False,7,0.530860662460327148,12
2228220,False,2,0.5,27
2228220,False,1,0.5,64
2228220,False,13,0.551973998546600342,8
2230180,True,3,0.529860258102416992,195
2230180,True,2,0.523809552192687988,198
2230180,False,3,0.527293860912322998,596
2230180,True,5,0.564243435859680176,220
2230180,True,0,0.5,244
2230180,True,0,0.5,137
2230180,False,0,0.5,287
2230180,True,1,0.5,34
2230180,True,2,0.523809552192687988,79
2230180,True,0,0.5,17
2233830,True,2,0.545454561710357666,54
2241220,True,11,0.653105437755584717,121
2241220,True,11,0.653105437755584717,68
2241220,True,3,0.529262065887451172,807
2241220,True,2,0.5,542
2244570,True,3,0.563492059707641602,30
2244570,True,2,0.500851809978485107,28
2245640,True,14,0.670982897281646729,0
2245640,True,4,0.541036725044250488,0
2245640,True,5,0.47074010968208313,0
2245640,True,1,0.5,0
2245640,True,8,0.550801634788513184,0
2245640,True,5,0.435423284769058228,0
2245640,True,7,0.547454774379730225,0
2247880,False,4,0.580152690410614014,15
2249960,True,3,0.520130336284637451,269
2250870,True,2,0.523809552192687988,70
2250870,True,1,0.5,18
2250870,True,1,0.5,13
2262710,True,19,0.7245369553565979,0
2262710,True,9,0.60597914457321167,0
2262710,True,3,0.521392285823822021,0
2262710,True,5,0.580152690410614014,0
2262710,True,3,0.550172984600067139,0
2262710,True,2,0.52173912525177002,0
2262710,True,10,0.567822456359863281,0
2266980,True,6,0.617486357688903809,271
2266980,True,3,0.567901253700256348,42
2272640,True,0,0.5,83
2272640,True,0,0.5,12
2272880,True,1,0.5,148
2277000,False,1,0.523809552192687988,54
2277000,False,0,0.5,533
2277000,True,0,0.5,268
2282190,False,7,0.614481925964355469,44
2282190,False,3,0.566828787326812744,95
2282190,True,0,0.339979648590087891,23
2282190,True,0,0.5,73
2282900,True,1,0.523809552192687988,86
2282900,True,0,0.5,112
2282900,True,0,0.5,19
2282900,True,1,0.516129076480865479,48
2282900,True,0,0.5,37
2283850,True,3,0.547872304916381836,61
2283870,False,37,0.813623964786529541,59
2283870,True,9,0.615698695182800293,61
2283870,False,6,0.608540952205657959,115
2283870,True,6,0.598540186882019043,94
2283870,True,4,0.565217375755310059,113
2283870,True,2,0.528985500335693359,424
2283870,True,2,0.523809552192687988,116
2283870,True,2,0.519999980926513672,836
2283870,False,2,0.518223583698272705,59
2283870,False,3,0.511111140251159668,19
2283870,True,3,0.553666293621063232,44
2283870,True,0,0.5,313
2283870,False,0,0.476190477609634399,843
2283870,True,10,0.613101303577423096,77
2283870,True,0,0.5,25
2283870,True,0,0.5,98
2283870,True,9,0.630919218063354492,45
2283870,False,0,0.45267486572265625,39
2283870,True,5,0.566237866878509521,147
2283870,False,4,0.429960668087005615,52
2283870,False,3,0.478590697050094604,10
2283870,True,3,0.538657665252685547,7
2283870,False,0,0.5,210
2283870,True,1,0.5,315
2283870,True,1,0.5,253
2283870,False,0,0.5,125
2283870,True,1,0.5,40
2283870,True,1,0.5,423
2283870,False,0,0.5,104
2283870,False,0,0.45267486572265625,223
2283870,True,0,0.5,17
2283870,True,0,0.5,110
2283870,False,0,0.523809552192687988,1337
2283870,True,5,0.565517246723175049,106
2283870,True,4,0.554502367973327637,737
2283870,True,1,0.5,216
2283870,False,2,0.509900987148284912,150
2283870,True,0,0.5,117
2283870,True,0,0.5,184
2283870,True,0,0.5,16
2283870,True,1,0.5,149
2283870,False,0,0.5,45
2283870,True,0,0.5,55
2283870,True,0,0.5,272
2283870,False,0,0.5,103
2283870,False,1,0.5,12
2283870,True,0,0.5,337
2283870,True,2,0.502846479415893555,166
2285540,False,5,0.472455084323883057,34
2289411,True,2,0.423001855611801147,0
2291470,True,33,0.76509016752243042,0
2291470,True,1,0.512711822986602783,0
2291880,True,6,0.593451201915740967,106
2291880,True,3,0.525862038135528564,140
2291880,True,3,0.525862038135528564,233
2291880,True,3,0.495046049356460571,216
2291880,True,2,0.523809552192687988,183
2291880,True,6,0.614345669746398926,199
2291880,True,1,0.5,198
2291880,True,2,0.5,117
2291880,True,1,0.5,243
2291880,True,2,0.5,128
2291880,True,2,0.5,48
2291880,True,2,0.5,152
2293300,True,14,0.694455564022064209,5053
2293300,False,0,0.47826087474822998,171
2293300,True,5,0.590670466423034668,74
2293520,False,15,0.6137847900390625,10
2293520,False,6,0.571078836917877197,74
2295230,True,0,0.5,0
2301590,True,3,0.558173775672912598,27
2301590,True,0,0.5,38
2304340,True,10,0.666943967342376709,72
2305850,False,4,0.583333313465118408,0
2305850,True,1,0.5,0
2305850,True,1,0.5,0
2311220,True,1,0.5,56
2314440,True,2,0.529411792755126953,53
2314440,True,0,0.5,25
2315120,False,31,0.710335969924926758,0
2315120,False,16,0.697648406028747559,0
2315120,True,10,0.627873063087463379,0
2315120,True,3,0.514705896377563477,0
2315120,False,0,0.5,0
2315120,False,4,0.528571426868438721,0
2315120,True,3,0.471428573131561279,0
2315120,True,2,0.456603765487670898,0
2322720,True,10,0.632886290550231934,265
2322720,False,9,0.616600275039672852,234
2322720,False,6,0.554588079452514648,361
2323280,True,6,0.611536204814910889,364
2323280,True,4,0.580419540405273438,924
2327510,False,6,0.539914608001708984,11
2327660,True,1,0.5,168
2327660,True,2,0.5,1711
2328110,True,5,0.546685516834259033,53
2328110,True,3,0.526445269584655762,120
2328110,True,2,0.502905130386352539,73
2328110,True,0,0.5,13
2328110,True,2,0.545454561710357666,14
2328110,True,9,0.570982396602630615,126
2328110,True,4,0.52545619010925293,3020
2328110,False,3,0.51661306619644165,7
2328110,True,0,0.5,99
2328110,True,3,0.482086360454559326,231
2328110,True,2,0.444444417953491211,62
2328110,True,3,0.484739601612091064,28
2328110,True,2,0.424268096685409546,10
2328110,True,0,0.5,153
2330460,True,12,0.681405246257781982,0
2332820,True,7,0.618576943874359131,56
2332820,True,4,0.517906308174133301,89
2332820,False,1,0.523809552192687988,97
2333210,False,1,0.0755446627736091614,0
2336550,True,1,0.523809552192687988,292
2336550,True,0,0.5,2725
2336550,True,0,0.5,16928
2336550,True,1,0.523809552192687988,80
2336550,True,4,0.578342080116271973,469
2336550,True,3,0.56081080436706543,335649
2336550,True,2,0.545454561710357666,18769
2339080,True,5,0.617419302463531494,393
2339080,True,3,0.573266446590423584,106
2339080,True,0,0.5,486
2339080,True,1,0.525139689445495605,513
2339080,True,0,0.5,180
2339080,True,0,0.5,591
2344450,True,0,0.476190477609634399,286
2348850,True,4,0.565217375755310059,1239
2348850,True,2,0.523809552192687988,58
2348850,True,0,0.5,977
2348850,True,1,0.5,704
2350830,True,0,0.5,0
2350830,True,1,0.485164403915405273,0
2350830,True,1,0.523809552192687988,0
2352971,True,9,0.642303228378295898,0
2352971,True,29,0.791474282741546631,0
2352971,True,1,0.523809552192687988,0
2352971,True,2,0.54582822322845459,0
2352971,True,1,0.523809552192687988,0
2352971,False,3,0.450175046920776367,0
2352971,True,0,0.5,0
2352971,True,0,0.5,0
2352971,True,5,0.596273303031921387,0
2352971,True,0,0.5,0
2352971,True,0,0.5,0
2352971,True,1,0.51140064001083374,0
2352971,True,1,0.5,0
2352971,True,0,0.5,0
2352971,True,0,0.5,0
2352971,True,0,0.5,0
2352971,True,0,0.5,0
2352971,True,3,0.560000002384185791,0
2355960,True,3,0.523809552192687988,68
2355960,True,3,0.476190477609634399,34
2355960,True,2,0.493589729070663452,172
2355960,True,5,0.55996549129486084,83
2355960,True,3,0.5,56
2355960,True,2,0.5,100
2355960,True,3,0.5,133
2355960,True,1,0.5,21
2355960,True,2,0.5,126
2355960,True,4,0.540069699287414551,6
2355960,True,4,0.490445852279663086,31
2360860,True,2,0.545454561710357666,731
2360860,True,0,0.474683523178100586,561
2360860,True,1,0.52173912525177002,207
2360860,True,0,0.5,29
2360860,True,0,0.5,180
2360860,False,1,0.489424228668212891,18
2360860,True,0,0.5,172
2360860,True,0,0.424780517816543579,482
2360860,True,0,0.424780517816543579,128
2360860,True,0,0.5,785
2360860,True,0,0.5,1746
2360860,True,0,0.437933832406997681,165
2363810,True,19,0.714194059371948242,39
2363810,True,12,0.524085581302642822,16
2363810,True,1,0.514300286769866943,84
2363810,True,3,0.484359294176101685,601
2363810,True,12,0.449998915195465088,78
2363810,True,0,0.394653767347335815,107
2363810,True,4,0.529839158058166504,21
2363810,False,36,0.678433418273925781,13
2363810,True,0,0.472440958023071289,37
2363810,True,1,0.432198792695999146,7
2365780,True,3,0.549248754978179932,434
2365780,True,2,0.527972042560577393,417
2365780,True,1,0.504587173461914062,35
2365780,False,2,0.504173636436462402,423
2367750,True,0,0.5,55
2367750,True,0,0.5,2147
2368730,True,11,0.670150339603424072,0
2368730,True,6,0.582437813282012939,0
2368730,True,14,0.668303072452545166,0
2368730,True,8,0.589718818664550781,0
2368730,True,7,0.595089852809906006,0
2368730,True,6,0.601803600788116455,0
2368730,True,5,0.537540793418884277,0
2368730,True,4,0.543133556842803955,0
2368730,True,1,0.5,0
2368730,True,3,0.5,0
2368730,True,4,0.541284441947937012,0
2370950,True,3,0.56204378604888916,28
2370950,True,0,0.5,312
2370950,False,0,0.5,23
2375913,False,6,0.613016724586486816,0
2376183,True,0,0.5,0
2376340,False,3,0.529914557933807373,7
2380250,True,1,0.525862038135528564,238
2380250,True,3,0.567627489566802979,122
2385330,True,4,0.565278053283691406,169
2385330,True,0,0.5,118
2387030,False,47,0.716207265853881836,5
2387030,True,0,0.5,106
2387030,True,2,0.483263581991195679,137
2387030,True,1,0.525862038135528564,132
2387030,True,2,0.483263581991195679,33
2387030,True,1,0.455497384071350098,53
2387030,True,1,0.5,275
2387030,True,0,0.5,150
2387030,True,0,0.5,32
2387030,True,0,0.5,103
2387830,True,2,0.45740845799446106,38
2387830,True,0,0.427772372961044312,20
2387830,True,1,0.405661880970001221,151
2387830,True,8,0.48624652624130249,36
2387830,True,0,0.433333337306976318,48
2387830,True,2,0.419832229614257812,132
2387830,True,3,0.374602526426315308,34
2387830,True,3,0.460024386644363403,133
2390820,False,11,0.639702439308166504,5
2393310,True,0,0.5,0
2393310,True,5,0.576923072338104248,0
2393310,True,3,0.565217375755310059,0
2397580,True,0,0.5,0
2397580,False,4,0.484149843454360962,0
2401650,True,0,0.5,0
2404620,True,2,0.462141722440719604,530
2404900,True,3,0.565217375755310059,2484
2404900,True,6,0.614035129547119141,33
2404900,True,0,0.5,1995
2404900,True,1,0.519999980926513672,739
2404900,True,0,0.5,1453
2410260,True,4,0.455390363931655884,141
2410260,True,8,0.486213922500610352,105
2410260,True,8,0.487902313470840454,475
2410260,True,6,0.463029444217681885,76107
2410260,True,5,0.474620968103408813,191
2428460,True,0,0.5,232
2428480,False,4,0.578813016414642334,11
2428480,False,4,0.572815537452697754,10
2428480,False,4,0.558394193649291992,15
2431760,False,8,0.6395377516746521,26
2431760,True,1,0.523809552192687988,212
2431760,True,3,0.495771348476409912,141
2431760,False,1,0.5,525
2431760,True,0,0.5,42
2431760,False,1,0.5,154
2433280,False,7,0.623485088348388672,30
2433280,False,1,0.523809552192687988,76
2433280,False,0,0.5,136
2433280,False,0,0.5,759
2434000,True,4,0.583333313465118408,278
2434000,True,3,0.565217375755310059,202
2434000,True,1,0.523809552192687988,1207
2434000,True,0,0.5,212
2434000,True,0,0.5,177
2434000,True,0,0.5,282
2434000,True,2,0.545454561710357666,173
2442150,True,3,0.528985500335693359,20
2442150,True,5,0.524390220642089844,15
2442150,True,5,0.524390220642089844,57
2442150,False,0,0.5,32
2442150,True,2,0.5,142
2443700,True,4,0.55268561840057373,5831
2443700,True,5,0.545454561710357666,2209
2443700,True,1,0.5,1732
2443700,True,0,0.5,740
2443700,True,0,0.5,13989
2452300,False,0,0.5,534
2456660,True,0,0.5,180
2468820,True,0,0.5,55
2468860,True,2,0.452117860317230225,0
2469430,False,1,0.5,0
2469430,False,1,0.519999980926513672,0
2474050,True,2,0.5,250
2474050,True,2,0.5,128
2474050,True,2,0.5,89
2474050,True,2,0.5,127
2488770,True,2,0.52173912525177002,241
2490090,True,1,0.494287878274917603,18
2496520,True,21,0.723279654979705811,0
2496520,True,20,0.667257130146026611,0
2496520,True,7,0.580369830131530762,0
2496520,True,11,0.615323007106781006,0
2496520,True,4,0.483436614274978638,0
2496520,True,3,0.476190477609634399,0
2496520,True,1,0.50134044885635376,0
2496520,True,2,0.5,0
2496520,True,6,0.565217375755310059,0
2504470,True,3,0.576143920421600342,72
2504470,True,4,0.544202864170074463,5015
2511940,False,5,0.577964663505554199,30
2511940,True,2,0.497310012578964233,34
2511940,True,1,0.47513166069984436,66
2511940,True,0,0.380577415227890015,29
2513250,True,11,0.622049808502197266,0
2513250,True,10,0.601673424243927002,0
2513250,True,4,0.581749081611633301,0
2513250,False,2,0.55114823579788208,0
2513250,True,2,0.522351503372192383,0
2513250,True,2,0.522351503372192383,0
2513250,False,0,0.5,0
2513250,True,3,0.541843175888061523,0
2513250,True,5,0.559251368045806885,0
2513250,True,0,0.5,0
2513250,True,6,0.579471111297607422,0
2513250,True,1,0.523809552192687988,0
2513250,True,2,0.519844532012939453,0
2513250,False,3,0.436692506074905396,0
2513250,True,14,0.618761360645294189,0
2513250,True,0,0.468710422515869141,0
2513250,False,1,0.49249759316444397,0
2513250,True,0,0.5,0
2517490,False,0,0.5,0
2531550,True,2,0.54356849193572998,165
2531550,True,0,0.5,70
2531550,True,0,0.5,180
2531550,True,1,0.523809552192687988,56
2531550,True,1,0.523809552192687988,12
2531550,True,0,0.5,15
2533130,False,9,0.534253716468811035,0
2533130,True,2,0.493865013122558594,0
2534310,True,3,0.541666686534881592,28
2534330,True,22,0.75306856632232666,0
2538780,True,5,0.590043962001800537,828
2538780,True,2,0.523809552192687988,297
2538780,True,1,0.523809552192687988,105
2538780,True,0,0.5,90
2538780,True,0,0.5,92
2538780,True,0,0.5,192
2538780,True,0,0.5,71
2538780,True,2,0.523809552192687988,58
2538780,True,1,0.5,306
2538780,True,1,0.5,146
2538780,True,1,0.5,87
2560320,True,3,0.565217375755310059,3476
2565180,True,0,0.472440958023071289,31
2565180,True,1,0.496240615844726562,6
2565180,True,0,0.472440958023071289,29
2565180,False,9,0.591669559478759766,6
2566430,True,5,0.545454561710357666,82
2566430,False,4,0.537570714950561523,123
2566430,True,1,0.523809552192687988,133
2566430,True,2,0.523809552192687988,19
2566430,True,0,0.5,128
2566430,True,1,0.52173912525177002,184
2566430,True,2,0.52173912525177002,116
2566430,False,3,0.564952850341796875,159
2566430,True,2,0.463572204113006592,268
2566430,True,1,0.5,237
2566430,True,1,0.5,144
2566430,True,1,0.5,137
2566430,True,4,0.545454561710357666,134
2566430,True,3,0.54356849193572998,280
2566430,True,3,0.523809552192687988,199
2566430,True,0,0.5,178
2566430,True,0,0.5,184
2568140,True,0,0.5,0
2568210,True,0,0.5,0
2569470,True,2,0.545454561710357666,28
2569470,False,2,0.545454561710357666,9
2569470,True,0,0.5,10
2569470,False,3,0.455841988325119019,9
2581210,True,8,0.595255732536315918,31
2587670,True,2,0.547325074672698975,1463
2594280,True,2,0.545454561710357666,57
2597190,True,3,0.545454561710357666,175
2597190,False,2,0.527777791023254395,5
2597190,True,3,0.545454561710357666,10
2597190,True,2,0.523809552192687988,29
2597190,True,2,0.523809552192687988,15
2597190,False,0,0.5,63
2597190,True,0,0.5,21
2597190,True,1,0.523809552192687988,24
2597190,True,0,0.5,27
2597190,True,1,0.5,134
2597190,True,1,0.5,19334
2597190,True,1,0.5,58
2597190,True,2,0.523809552192687988,1637
2597190,True,1,0.523809552192687988,4386
2597190,True,1,0.5,17
2597190,True,1,0.5,7055
2601620,True,4,0.479089826345443726,24
2601620,True,0,0.5,8
2601620,True,0,0.5,21
2603640,True,1,0.520547926425933838,0
2603640,True,1,0.523809552192687988,0
2611260,False,15,0.692752480506896973,0
2611260,False,10,0.624984920024871826,0
2612180,True,7,0.382650434970855713,0
2612180,True,8,0.402163565158843994,0
2612180,True,0,0.379497826099395752,0
2615100,True,2,0.545454561710357666,977
2621140,False,26,0.651857554912567139,10
2630410,True,1,0.450469613075256348,126
2630410,True,1,0.331799417734146118,220
2641310,True,2,0.545454561710357666,17
2641310,True,1,0.523809552192687988,17
2642080,True,8,0.645661473274230957,65
2642080,True,23,0.773551762104034424,567
2661750,False,11,0.657357513904571533,59
2661750,True,2,0.53947371244430542,31
2661750,True,0,0.5,109
2661750,False,0,0.5,83
2700050,False,37,0.750709891319274902,17
2700050,False,8,0.623921096324920654,11
2700050,False,21,0.667472004890441895,21
2700050,True,1,0.493716329336166382,263
2700050,True,2,0.340460419654846191,66
2700050,True,8,0.516995668411254883,42
2700050,True,7,0.18852078914642334,13
2700050,True,8,0.419511705636978149,158
2700050,True,3,0.516392409801483154,54
2700050,True,2,0.423684179782867432,339
2700050,True,3,0.3908843994140625,42
2700050,True,4,0.461276829242706299,46
2700050,True,0,0.5,101
2700050,True,7,0.450698286294937134,59
2719210,True,2,0.52832406759262085,310
2719210,True,0,0.474452555179595947,58
2720090,False,3,0.539845943450927734,8
