appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
232090,True,7,0.561086118221282959,5406
232090,True,4,0.559940218925476074,432
232090,True,4,0.55265963077545166,207
232090,False,10,0.552538394927978516,5097
232090,True,2,0.545454561710357666,2792
232090,True,2,0.545454561710357666,1062
232090,True,2,0.533073961734771729,17
232090,True,2,0.529085874557495117,393
232090,True,2,0.529085874557495117,2435
232090,False,1,0.523809552192687988,53241
232090,True,2,0.523809552192687988,7918
232090,True,1,0.523809552192687988,36557
232090,True,1,0.523809552192687988,2263
232090,True,1,0.518518567085266113,912
232090,True,2,0.518292665481567383,1986
232090,True,2,0.517045438289642334,614
232090,True,3,0.565217375755310059,36847
232090,True,2,0.512323439121246338,19148
232090,False,2,0.508978366851806641,61918
232090,True,2,0.508349239826202393,22174
232090,True,1,0.505813956260681152,525
232090,True,1,0.505434811115264893,31633
232090,False,3,0.500412166118621826,596
232090,True,0,0.5,2016
232090,True,0,0.5,521
232090,True,0,0.5,2556
232090,True,0,0.5,1715
232090,True,0,0.5,19489
232090,True,0,0.5,3191
232090,True,0,0.5,13187
232090,True,0,0.5,15631
232090,True,0,0.5,577
232090,True,0,0.5,232
232090,True,0,0.5,918
232090,True,0,0.5,26449
232090,True,0,0.5,417
232090,False,0,0.5,834
232090,False,0,0.5,2296
232090,True,0,0.5,949
232090,True,0,0.5,5316
232090,True,0,0.5,2032
232090,True,0,0.5,1744
232090,True,0,0.5,16516
232090,True,0,0.5,213
232090,False,0,0.5,2000
232090,True,0,0.5,328
232090,True,0,0.5,1021
232090,True,0,0.5,9200
232090,True,0,0.5,1123
232090,True,0,0.5,1201
232090,True,0,0.5,1236
232090,True,0,0.5,54368
232090,True,0,0.5,1406
232090,True,0,0.5,7139
232090,True,0,0.5,10266
232090,True,0,0.462462455034255981,49397
232090,True,0,0.5,69
232090,True,0,0.5,3697
232090,True,0,0.5,5169
232090,True,0,0.5,2342
232090,True,0,0.5,8257
232090,True,0,0.5,690
232090,True,0,0.5,164
232090,True,0,0.5,15740
232090,True,0,0.5,3241
232090,True,0,0.5,5610
232090,True,0,0.5,803
232090,True,0,0.5,9645
232090,True,0,0.5,9553
232090,True,0,0.5,6468
232090,True,0,0.5,1413
232090,True,0,0.5,458
232090,True,0,0.5,469
232090,True,0,0.5,51558
232090,False,0,0.5,673
232090,True,0,0.5,4765
232090,True,5,0.59706956148147583,18008
232090,True,0,0.495540142059326172,1215
232090,False,4,0.487263292074203491,14514
232090,True,0,0.484189718961715698,319
232090,False,2,0.529083311557769775,4025
232090,True,0,0.476190477609634399,2861
232090,False,0,0.473836034536361694,256
232090,True,1,0.523809552192687988,25208
232090,True,3,0.565217375755310059,12311
232090,True,1,0.512323439121246338,4517
232090,True,1,0.51116478443145752,20468
232090,False,1,0.456431567668914795,3161
232090,True,1,0.505813956260681152,5906
232090,True,1,0.505813956260681152,470
232090,True,0,0.451612919569015503,1056
232090,True,0,0.5,132
232090,True,0,0.5,177
232090,True,0,0.5,14023
236130,False,0,0.5,1132
237621,True,0,0.5,0
237621,True,0,0.5,0
237760,True,0,0.5,517
239250,True,1,0.523809552192687988,1424
239250,True,1,0.523809552192687988,1655
239250,True,3,0.556494176387786865,1003
239250,True,0,0.5,650
239250,True,0,0.5,1368
239250,False,0,0.5,561
239250,True,0,0.5,2010
239250,True,0,0.5,762
239250,True,0,0.5,3559
239250,True,2,0.488655209541320801,982
239250,True,0,0.5,410
239250,True,0,0.5,1038
239250,True,0,0.5,239
239250,True,0,0.5,414
239250,True,0,0.5,25
239250,True,1,0.523809552192687988,1646
239250,True,1,0.516129076480865479,2650
239250,True,0,0.5,427
239250,True,0,0.5,2449
239250,True,0,0.5,919
239250,False,0,0.5,1387
239250,True,0,0.5,525
239250,True,0,0.5,675
239250,True,0,0.5,494
239250,True,0,0.5,127
239250,True,0,0.5,930
239250,False,0,0.5,82
239250,True,0,0.5,1444
239250,True,0,0.5,779
239250,True,0,0.5,67
239250,True,3,0.558528423309326172,1129
241240,True,0,0.5,1432
241240,False,0,0.470914125442504883,441
241240,True,0,0.5,498
241240,True,0,0.5,365
241240,True,0,0.5,858
241240,True,0,0.5,1218
241240,True,0,0.5,178
241320,True,0,0.5,1226
242840,False,1,0.523809552192687988,1032
245450,False,0,0.5,1416
245450,True,0,0.5,6187
245450,True,0,0.5,419
245450,True,0,0.5,21320
245450,True,1,0.5,25516
245620,True,1,0.519999980926513672,7099
245620,True,1,0.518072307109832764,8660
245620,True,1,0.51501154899597168,1164
245620,True,0,0.5,4965
245620,True,0,0.5,744
245620,True,0,0.5,1150
245620,True,0,0.5,1848
245620,True,0,0.5,31628
245620,True,0,0.5,389
245620,True,0,0.5,41121
245620,True,0,0.5,1717
245620,True,0,0.5,1956
245620,False,0,0.5,335
245620,False,0,0.5,25
245620,True,0,0.5,4515
245620,False,0,0.5,1766
245620,True,0,0.5,1552
245620,True,0,0.5,9388
245620,True,0,0.5,4637
246110,True,0,0.5,1392
246110,False,1,0.465116292238235474,1815
246110,True,0,0.489361703395843506,783
246580,True,7,0.629629611968994141,356
246580,True,2,0.54356849193572998,276
246580,True,1,0.523809552192687988,212
246580,True,0,0.5,201
246580,True,0,0.5,175
246580,True,0,0.5,520
246580,True,0,0.5,17
246580,True,0,0.5,121
246580,True,0,0.5,71
246580,True,0,0.5,236
246580,True,0,0.5,362
246580,True,0,0.5,280
246580,True,2,0.54356849193572998,1419
246580,True,0,0.5,440
246580,True,0,0.5,606
246580,True,0,0.5,263
246580,True,2,0.545454561710357666,1742
246580,True,1,0.523809552192687988,751
246580,True,0,0.5,75
246580,True,0,0.5,587
246580,True,0,0.5,840
246580,True,0,0.5,223
246580,True,0,0.5,286
246840,True,1,0.523809552192687988,1087
246840,True,2,0.523809552192687988,1098
246840,True,1,0.515151500701904297,2125
246840,True,0,0.5,358
246840,True,0,0.5,1351
246840,True,0,0.5,1007
246840,True,0,0.5,986
246840,True,0,0.5,495
246840,True,0,0.5,422
246840,True,0,0.5,410
246840,True,0,0.5,394
246840,True,0,0.5,373
246840,True,0,0.5,4922
246840,True,0,0.5,149
246840,True,0,0.5,3119
246840,True,0,0.5,1826
246840,True,0,0.5,1460
246840,True,0,0.5,2361
246840,True,0,0.5,475
246840,True,0,0.5,19
246840,True,0,0.5,866
246840,True,0,0.5,615
246840,True,0,0.5,274
246840,True,0,0.5,13178
246840,True,0,0.5,567
246880,False,0,0.5,150
248710,True,0,0.5,7964
249180,True,0,0.5,0
250380,True,2,0.545454561710357666,221
250380,True,1,0.523809552192687988,234
250380,True,0,0.5,514
250380,True,0,0.476190477609634399,195
250380,True,0,0.5,148
250380,True,7,0.56582033634185791,410
250380,True,0,0.5,371
250380,False,0,0.5,606
250380,True,0,0.5,165
251530,True,0,0.5,94
251530,True,0,0.5,1657
252490,True,193,0.862571418285369873,23147
252490,True,79,0.854915082454681396,8243
252490,True,80,0.847348451614379883,359397
252490,True,114,0.90111154317855835,272401
252490,True,57,0.798946201801300049,158083
252490,True,32,0.793502748012542725,23812
252490,True,36,0.752083957195281982,401641
252490,True,34,0.796638667583465576,5497
252490,True,67,0.841772973537445068,8889
252490,True,18,0.737470149993896484,1233
252490,True,67,0.736533463001251221,21328
252490,True,21,0.72163093090057373,66659
252490,True,13,0.672340452671051025,16995
252490,True,9,0.654088079929351807,596589
252490,True,13,0.645930886268615723,17278
252490,False,17,0.685035765171051025,80205
252490,True,9,0.624390244483947754,3012
252490,True,69,0.823395073413848877,4064
252490,True,7,0.621212124824523926,131531
252490,True,7,0.61538463830947876,8699
252490,True,6,0.614035129547119141,19758
252490,True,11,0.610000014305114746,91797
252490,True,9,0.60282433032989502,9301
252490,False,10,0.594479680061340332,2827
252490,False,7,0.59231877326965332,519
252490,False,6,0.583941638469696045,65465
252490,True,5,0.583333313465118408,138370
252490,True,4,0.578813016414642334,9765
252490,False,4,0.574468076229095459,9830
252490,True,6,0.574048936367034912,34711
252490,False,6,0.573457121849060059,115776
252490,True,4,0.570982813835144043,353803
252490,False,8,0.620689630508422852,37526
252490,True,4,0.567723333835601807,54406
252490,True,4,0.567177653312683105,15457
252490,True,3,0.566929101943969727,981
252490,True,3,0.565217375755310059,559
252490,True,4,0.565217375755310059,260858
252490,True,3,0.565217375755310059,55751
252490,True,4,0.553571403026580811,12069
252490,False,4,0.548966288566589355,2704
252490,True,2,0.545454561710357666,77826
252490,True,2,0.545454561710357666,61485
252490,False,3,0.545454561710357666,2082
252490,True,3,0.545454561710357666,146949
252490,False,3,0.545454561710357666,4341
252490,True,3,0.545454561710357666,5630
252490,True,2,0.54356849193572998,137194
252490,True,3,0.541666686534881592,3035
252490,False,3,0.539525866508483887,27
252490,True,2,0.538461565971374512,323080
252490,True,3,0.53793102502822876,66754
252490,False,6,0.533356606960296631,32107
252490,True,3,0.53271031379699707,72756
252490,False,9,0.53013765811920166,696
252490,False,7,0.529068887233734131,64
252490,True,2,0.527908563613891602,37858
252490,False,2,0.527153909206390381,2390
252490,True,2,0.526000559329986572,86008
252490,True,1,0.523809552192687988,121396
252490,True,1,0.523809552192687988,205402
252490,False,1,0.523809552192687988,678
252490,True,1,0.523809552192687988,1068
252490,True,1,0.523809552192687988,41067
252490,True,1,0.523809552192687988,113596
252490,True,1,0.523809552192687988,29916
252490,True,1,0.523809552192687988,1075
252490,False,1,0.523809552192687988,4554
252490,False,1,0.523809552192687988,49770
252490,True,1,0.523809552192687988,2586
252490,False,1,0.523809552192687988,184164
252490,True,1,0.523809552192687988,62984
252490,True,1,0.523809552192687988,24275
252490,False,2,0.523809552192687988,89056
252490,True,1,0.523809552192687988,708
252490,True,1,0.523809552192687988,83906
252490,True,1,0.523809552192687988,19933
252490,True,1,0.523809552192687988,8607
252490,False,1,0.523809552192687988,3232
252490,True,1,0.523809552192687988,397598
252490,True,1,0.523809552192687988,8974
252490,False,1,0.523809552192687988,10511
252490,True,2,0.523809552192687988,44645
252490,True,1,0.523809552192687988,126389
252490,True,0,0.523809552192687988,10
252490,True,1,0.523809552192687988,10305
252490,True,1,0.523809552192687988,10549
252490,True,1,0.523809552192687988,34163
252490,False,1,0.523809552192687988,960
252490,True,1,0.523809552192687988,933
252490,False,1,0.523809552192687988,35940
252490,True,1,0.523809552192687988,221
252490,False,1,0.523809552192687988,448
252490,False,1,0.523809552192687988,166214
252490,True,1,0.523809552192687988,548
252490,False,1,0.523809552192687988,25663
252490,True,1,0.523809552192687988,21097
252490,True,1,0.523809552192687988,7225
252490,True,1,0.523809552192687988,7320
252490,True,1,0.523809552192687988,255397
252950,True,24,0.733375251293182373,107356
252950,False,23,0.725913405418395996,98956
252950,False,8,0.616737008094787598,58961
252950,True,5,0.570911705493927002,226425
252950,True,4,0.554888665676116943,116395
252950,True,3,0.546788990497589111,34155
252950,True,2,0.545454561710357666,65400
252950,True,2,0.54356849193572998,106649
252950,False,1,0.532019674777984619,279865
252950,True,2,0.531854629516601562,72405
252950,False,2,0.526768624782562256,154239
252950,False,1,0.523809552192687988,284953
252950,True,1,0.523809552192687988,1162
252950,False,2,0.523809552192687988,126501
252950,True,1,0.523809552192687988,94579
252950,False,1,0.523809552192687988,88527
252950,False,1,0.523809552192687988,40710
252950,False,1,0.523809552192687988,18718
252950,True,2,0.523809552192687988,77671
252950,False,2,0.521933317184448242,130543
252950,False,2,0.521933317184448242,18479
252950,False,1,0.52173912525177002,2204
252950,True,1,0.518701493740081787,16959
252950,False,1,0.517804145812988281,395986
252950,False,1,0.517804145812988281,114545
252950,False,1,0.509803950786590576,87790
252950,False,1,0.505617976188659668,63159
252950,True,1,0.505494534969329834,6083
252950,False,2,0.504823148250579834,53989
252950,False,1,0.504504501819610596,44073
252950,False,0,0.5,1277
252950,True,0,0.5,111954
252950,False,0,0.5,122891
252950,False,0,0.5,114706
252950,False,0,0.5,123247
252950,False,0,0.5,137762
252950,True,0,0.5,37593
252950,False,0,0.5,23901
252950,True,0,0.5,41103
252950,False,0,0.5,53383
252950,True,0,0.5,13789
252950,True,0,0.5,42935
252950,True,0,0.5,23055
252950,False,0,0.5,213168
252950,False,0,0.5,174498
252950,True,0,0.5,241254
252950,True,0,0.5,37781
252950,True,0,0.5,28740
252950,True,1,0.5,18426
252950,True,0,0.5,81801
252950,True,0,0.5,42370
252950,False,0,0.5,1449
252950,True,0,0.5,152214
252950,True,0,0.5,24694
252950,True,0,0.5,105701
252950,True,0,0.5,62995
252950,False,0,0.5,368769
252950,True,0,0.5,91880
252950,True,0,0.5,40900
252950,True,0,0.5,129265
252950,False,0,0.5,74904
252950,False,0,0.5,139246
252950,False,0,0.5,151678
252950,True,0,0.5,2483
252950,True,0,0.5,1052
252950,True,0,0.5,251188
252950,True,0,0.5,18689
252950,True,0,0.5,66542
252950,True,0,0.5,126908
252950,False,0,0.5,23095
252950,True,0,0.5,151389
252950,True,0,0.5,7987
252950,True,0,0.5,74429
252950,True,0,0.5,42640
252950,True,0,0.5,25596
252950,True,0,0.5,36251
252950,False,0,0.5,66381
252950,False,0,0.5,58183
252950,True,1,0.5,84872
252950,True,0,0.5,21583
252950,True,0,0.5,131825
252950,True,0,0.5,181026
252950,True,0,0.5,3031
252950,True,0,0.5,61139
252950,True,0,0.5,12621
252950,True,0,0.5,60774
252950,True,0,0.5,89518
252950,True,0,0.5,9296
252950,True,1,0.497925341129302979,18172
252950,False,2,0.545454561710357666,71049
252950,True,1,0.490934461355209351,12070
252950,True,0,0.487804889678955078,14085
252950,True,5,0.486111104488372803,370
252950,True,6,0.582050144672393799,21168
252950,False,0,0.476190477609634399,77445
252950,False,0,0.476190477609634399,14037
252950,False,1,0.476190477609634399,47976
252950,True,0,0.476190477609634399,4383
252950,False,0,0.476190477609634399,21698
252950,False,0,0.476190477609634399,59864
253510,False,0,0.5,59
253960,True,1,0.523809552192687988,26
257020,True,1,0.511627912521362305,0
257510,True,3,0.545454561710357666,4269
257510,True,5,0.583333313465118408,2742
257510,True,1,0.523809552192687988,1054
257510,True,1,0.523809552192687988,276
257510,True,1,0.523809552192687988,1392
257510,True,1,0.516129076480865479,135
257510,True,0,0.5,996
257510,True,0,0.5,857
257510,True,0,0.5,2190
257510,True,0,0.5,757
257510,True,0,0.5,554
257510,True,0,0.5,8742
257510,True,0,0.5,425
257510,True,0,0.5,1444
257510,True,0,0.5,816
257510,True,0,0.5,289
257510,True,0,0.5,1099
257510,False,0,0.5,6476
257510,True,0,0.5,1640
257510,True,0,0.5,1281
257510,True,0,0.5,1119
257510,True,0,0.5,930
257510,True,0,0.5,1408
257510,True,0,0.5,2160
257510,True,0,0.5,1218
257510,True,0,0.5,284
257510,True,0,0.5,2136
257510,True,0,0.5,1117
257510,True,0,0.5,1971
257510,True,0,0.5,1298
257510,True,0,0.5,1137
257510,True,1,0.5,1380
257510,True,0,0.5,869
257510,True,0,0.5,1453
257510,True,0,0.5,439
257510,True,0,0.4921875,1976
257510,True,0,0.5,2360
257510,True,0,0.5,2258
257510,True,0,0.476190477609634399,5132
257510,False,0,0.476190477609634399,2784
257510,True,1,0.523809552192687988,1712
257510,True,0,0.5,1608
257510,True,0,0.5,2910
257510,True,0,0.5,2156
257510,True,0,0.5,825
257510,True,0,0.5,2875
257510,True,0,0.5,2408
257510,True,0,0.5,11398
257510,True,0,0.5,4011
257510,True,0,0.5,1771
257510,True,1,0.5,1310
257510,True,1,0.5,1439
257510,True,1,0.5,1077
257510,True,0,0.5,1203
257510,True,1,0.5,2620
257510,True,0,0.5,229
257510,True,1,0.5,2714
257510,False,0,0.5,1931
257510,True,0,0.5,1419
257510,False,0,0.5,340
257510,True,0,0.5,1359
257510,True,0,0.5,1115
257510,True,0,0.5,493
257510,True,0,0.5,2821
257510,True,0,0.5,1439
257510,True,0,0.5,4325
257510,True,0,0.5,813
257510,True,0,0.5,1213
257510,True,0,0.5,240
257510,True,0,0.5,1735
257510,True,0,0.5,6707
257510,True,0,0.5,1567
257510,True,0,0.5,932
257510,True,0,0.5,3148
257510,True,1,0.480314940214157104,55
257510,True,0,0.5,1516
257510,True,0,0.5,2188
257510,True,0,0.5,823
257510,True,0,0.5,1289
257510,True,0,0.5,2042
257970,True,0,0.5,1642
257970,True,0,0.5,2166
257970,True,5,0.579288065433502197,1123
258180,True,2,0.545454561710357666,661
258180,True,1,0.523809552192687988,471
258180,False,0,0.5,636
258180,False,0,0.5,429
258180,True,0,0.5,372
258180,False,0,0.5,486
258180,True,0,0.5,1108
258180,False,0,0.5,448
258180,True,0,0.5,397
258180,False,0,0.5,176
258180,True,0,0.5,278
258180,False,0,0.5,482
258180,False,0,0.5,256
258180,False,1,0.528301894664764404,454
258180,False,4,0.553430557250976562,214
258180,True,2,0.533898293972015381,291
259430,False,0,0.5,80
260960,True,0,0.5,0
262920,False,2,0.541984736919403076,260
262920,True,0,0.5,2902
263360,True,0,0.5,180
263360,True,0,0.5,465
269770,True,4,0.58098369836807251,2949
269770,False,8,0.533818721771240234,794
269770,True,1,0.525000035762786865,904
269770,True,1,0.523809552192687988,4130
269770,True,2,0.523809552192687988,1101
269770,True,3,0.502654314041137695,1498
269770,True,0,0.5,2082
269770,True,0,0.5,348
269770,True,0,0.5,4193
269770,True,0,0.5,1065
269770,True,0,0.5,3277
269770,True,0,0.5,3816
269770,True,0,0.5,2396
269770,False,0,0.476190477609634399,2189
269770,True,0,0.472027987241744995,1175
269770,False,1,0.469194322824478149,331
269770,False,8,0.468805193901062012,348
269770,False,0,0.5,1995
269770,False,0,0.332776039838790894,2396
269770,True,0,0.5,1655
269770,True,0,0.5,6375
269770,True,1,0.5,2614
269770,True,1,0.502487540245056152,1894
269770,True,0,0.5,4285
269770,True,0,0.5,628
269770,True,0,0.5,3217
269770,False,0,0.434782594442367554,581
269770,True,0,0.5,2520
269770,True,0,0.5,1978
269770,True,2,0.515269041061401367,2705
269770,True,0,0.5,287
269770,True,1,0.523809552192687988,3519
269770,True,0,0.5,4061
269770,True,0,0.5,1602
270010,False,0,0.5,7
270010,True,0,0.5,131
270270,True,0,0.5,904
271950,True,0,0.5,0
272040,True,0,0.5,411
272680,True,0,0.5,0
273700,True,2,0.515041053295135498,0
273840,True,0,0.5,2740
274350,True,0,0.5,337
274350,True,0,0.5,426
274560,True,0,0.5,909
275350,True,0,0.5,5859
275350,True,0,0.5,3453
277680,True,0,0.5,353
277742,True,0,0.5,0
278420,True,0,0.5,1824
278570,False,0,0.5,62
278570,True,1,0.523809552192687988,30
281240,True,0,0.5,344
281580,True,0,0.5,549
281580,True,0,0.5,5
282400,False,0,0.5,221
282400,True,0,0.5,263
282400,False,0,0.5,2671
282400,True,0,0.5,627
282400,False,0,0.5,1804
282400,True,0,0.5,10117
282400,True,0,0.5,315
282780,True,1,0.52173912525177002,55
283600,False,0,0.5,88
283600,False,0,0.476190477609634399,381
285520,True,0,0.5,79
285520,True,0,0.5,279
286000,False,0,0.5,148
286000,True,0,0.5,342
286000,True,0,0.5,119
286000,True,0,0.5,1844
286000,True,0,0.5,1665
286000,True,0,0.5,16510
286000,True,0,0.5,1004
287370,False,0,0.5,0
287700,True,209,0.930061399936676025,88
287700,True,31,0.799635648727416992,823
287700,True,12,0.647459089756011963,2877
287700,True,9,0.625412881374359131,3691
287700,True,7,0.624591946601867676,13022
287700,True,6,0.60000002384185791,3297
287700,True,7,0.594594597816467285,3474
287700,True,8,0.587912082672119141,9230
287700,True,5,0.576690495014190674,3046
287700,True,4,0.565217375755310059,3197
287700,True,3,0.545454561710357666,6536
287700,True,4,0.545180261135101318,5801
287700,True,2,0.54356849193572998,8939
287700,True,4,0.54356849193572998,3407
287700,False,3,0.534720659255981445,3317
287700,True,6,0.53125,3613
287700,True,2,0.529411792755126953,6617
287700,True,1,0.525862038135528564,1832
287700,True,1,0.523809552192687988,7925
287700,True,3,0.523809552192687988,1836
287700,True,1,0.523809552192687988,3017
287700,True,1,0.523809552192687988,1940
287700,True,2,0.523809552192687988,3665
287700,True,1,0.522058844566345215,13413
287700,False,2,0.52173912525177002,1272
287700,True,2,0.52173912525177002,4091
287700,True,1,0.516129076480865479,6558
287700,True,2,0.514170050621032715,13308
287700,True,1,0.51140064001083374,1406
287700,True,1,0.508196711540222168,40740
287700,True,1,0.508196711540222168,12861
287700,True,1,0.504132270812988281,3836
287700,True,1,0.504132270812988281,7534
