appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
1071500,False,2,0.534415721893310547,34
1074276,False,3,0.562272012233734131,0
1076230,True,44,0.792469501495361328,1712
1076230,True,16,0.714874386787414551,584
1076230,True,27,0.700331628322601318,943
1076230,True,17,0.697451293468475342,677
1076230,True,11,0.639757335186004639,322
1076230,True,14,0.625013947486877441,54
1076230,True,6,0.593691110610961914,2626
1076230,True,5,0.576483249664306641,839
1076230,True,3,0.566666662693023682,1196
1076230,True,3,0.563492059707641602,1444
1076230,True,3,0.563492059707641602,350
1076230,True,2,0.540636062622070312,1209
1076230,True,2,0.530161082744598389,6799
1076230,True,2,0.529673337936401367,736
1076230,True,5,0.57945173978805542,1350
1076230,True,1,0.523809552192687988,3048
1076230,True,1,0.523809552192687988,939
1076230,True,2,0.514841437339782715,1675
1076230,True,1,0.511517107486724854,1717
1076230,True,1,0.506460905075073242,1139
1076230,True,1,0.505300343036651611,35
1076230,True,0,0.5,646
1076230,True,0,0.5,770
1076230,True,0,0.5,1286
1076230,True,0,0.5,46
1076230,True,0,0.5,2254
1076230,True,0,0.5,4689
1076230,True,0,0.5,148
1076230,True,0,0.5,80
1076230,True,1,0.5,17
1076230,False,8,0.479416042566299438,101
1076230,True,1,0.523809552192687988,437
1076230,True,1,0.52173912525177002,1043
1076230,False,3,0.470905721187591553,28
1076230,True,2,0.514841437339782715,1322
1076230,True,1,0.513513505458831787,4844
1076230,True,1,0.512820541858673096,3089
1076230,True,1,0.506460905075073242,276
1076230,True,0,0.5,1143
1076230,True,0,0.5,7
1076230,True,0,0.5,1239
1076230,False,1,0.417577594518661499,27
1076230,True,1,0.458633124828338623,255
1076230,False,3,0.408450722694396973,41
1076230,True,0,0.5,593
1076230,False,0,0.390552639961242676,116
1076230,True,1,0.375563234090805054,251
1076230,False,0,0.423516720533370972,1221
1076230,True,0,0.46019899845123291,72
1076230,True,0,0.5,2616
1076230,True,0,0.5,77
1076230,True,4,0.499915480613708496,98
1076230,True,3,0.52039259672164917,189
1076230,False,1,0.376348882913589478,2029
1076230,True,0,0.5,396
1076230,True,0,0.5,2524
1076230,True,0,0.5,1592
1076230,True,0,0.5,240
1076230,True,1,0.438378572463989258,4857
1076230,True,0,0.5,704
1076230,True,0,0.5,408
1076230,True,0,0.423952460289001465,7
1076230,True,0,0.5,6932
1077340,True,6,0.540253341197967529,48
1077340,True,1,0.503311276435852051,94
1077340,True,1,0.503311276435852051,433
1077340,True,1,0.503311276435852051,52
1077340,True,0,0.5,220
1077340,False,3,0.409258544445037842,16
1077340,True,1,0.503311276435852051,24
1077340,True,1,0.503311276435852051,414
1077340,True,1,0.363209307193756104,818
1082353,True,285,0.932956457138061523,0
1082353,True,75,0.825747311115264893,0
1082353,True,113,0.796770572662353516,0
1082353,False,16,0.697994351387023926,0
1082353,True,15,0.696556329727172852,0
1082353,True,28,0.725639164447784424,0
1082353,True,7,0.61722487211227417,0
1082353,True,8,0.61629331111907959,0
1082353,True,7,0.608574092388153076,0
1082353,False,10,0.59516298770904541,0
1082353,False,6,0.527796506881713867,0
1082353,True,1,0.519999980926513672,0
1082353,True,3,0.559588968753814697,0
1082353,True,0,0.455407947301864624,0
1082353,False,6,0.550000011920928955,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,True,2,0.545454561710357666,0
1082353,False,3,0.53325045108795166,0
1082353,False,4,0.53125,0
1082353,True,25,0.528756976127624512,0
1082353,False,0,0.476190477609634399,0
1082353,False,1,0.523809552192687988,0
1082353,True,2,0.518608689308166504,0
1082353,False,6,0.517684876918792725,0
1082353,True,4,0.516877651214599609,0
1082353,False,10,0.46349063515663147,0
1082353,True,3,0.559748470783233643,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,False,0,0.5,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,True,2,0.496774196624755859,0
1082353,True,0,0.492424249649047852,0
1082353,True,1,0.490312933921813965,0
1082353,True,3,0.486935853958129883,0
1082353,False,3,0.479897290468215942,0
1082353,False,1,0.476190477609634399,0
1082353,True,0,0.472440958023071289,0
1082353,False,22,0.570689916610717773,0
1082353,False,12,0.442442476749420166,0
1082353,False,0,0.438596516847610474,0
1082353,True,0,0.479452043771743774,0
1082353,False,0,0.476190477609634399,0
1082353,False,0,0.41533544659614563,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,False,13,0.638031065464019775,0
1082353,True,1,0.523809552192687988,0
1082353,True,2,0.554140150547027588,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,False,1,0.359320968389511108,0
1082353,False,4,0.474698930978775024,0
1082353,True,5,0.581806957721710205,0
1082353,True,0,0.5,0
1082353,True,0,0.560451388359069824,0
1082353,True,1,0.490312933921813965,0
1082353,False,0,0.416666656732559204,0
1082353,False,0,0.5,0
1082353,True,0,0.494117677211761475,0
1082353,True,0,0.476190477609634399,0
1082353,True,0,0.5,0
1082353,False,10,0.599618673324584961,0
1082353,False,2,0.448436588048934937,0
1082353,True,6,0.594677627086639404,0
1082353,False,380,0.894298851490020752,0
1082353,True,2,0.441231042146682739,0
1082353,True,9,0.614946484565734863,0
1082353,True,7,0.610389649868011475,0
1082353,False,0,0.400000005960464478,0
1082353,True,2,0.439148873090744019,0
1082353,True,9,0.580052495002746582,0
1082353,False,3,0.5,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,False,33,0.779731690883636475,0
1082353,True,0,0.5,0
1082353,True,8,0.581528425216674805,0
1082353,True,1,0.50972449779510498,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,False,168,0.90494990348815918,0
1082353,True,1,0.504197299480438232,0
1082353,False,2,0.446395814418792725,0
1082353,True,0,0.5,0
1082353,True,1,0.5,0
1082353,True,0,0.5,0
1082353,True,1,0.5,0
1082353,True,4,0.568292617797851562,0
1082353,True,0,0.5,0
1082353,True,0,0.5,0
1082353,False,0,0.5,0
1082575,False,27,0.768637001514434814,0
1084420,True,1,0.504424750804901123,261
1084770,True,4,0.556614100933074951,28
1084770,False,1,0.521651566028594971,38
1084770,True,2,0.472075432538986206,54
1086060,True,1,0.518518567085266113,12
1086060,True,5,0.556763648986816406,11
1087970,True,6,0.60329592227935791,35
1087970,False,4,0.586078643798828125,26
1087970,False,9,0.626780807971954346,50
1087970,True,4,0.55732119083404541,26
1087970,True,5,0.55732119083404541,30
1087970,True,6,0.526526272296905518,19
1087970,True,5,0.52173912525177002,15
1087970,True,6,0.490983366966247559,20
1087970,True,2,0.5,93
1087970,True,2,0.5,92
1087970,True,2,0.5,37
1087970,True,2,0.5,23
1087970,True,2,0.5,32
1087970,True,3,0.5,64
1087970,True,4,0.536423861980438232,14
1087970,True,8,0.518574535846710205,41
1087970,True,4,0.5,58
1087970,True,1,0.506618499755859375,21
1087970,False,10,0.462765514850616455,11
1087970,False,2,0.408607333898544312,45
1087970,True,1,0.5,20
1089270,True,55,0.84757387638092041,0
1089270,False,515,0.829544663429260254,0
1089270,True,48,0.758761763572692871,0
1089270,True,73,0.856177926063537598,0
1089270,True,18,0.729729712009429932,0
1089270,True,23,0.705911517143249512,0
1089270,True,49,0.78666919469833374,0
1089270,True,26,0.723625898361206055,0
1089270,True,15,0.708794474601745605,0
1089270,False,64,0.740917205810546875,0
1089270,True,26,0.679545044898986816,0
1089270,True,25,0.67822343111038208,0
1089270,True,19,0.722608268260955811,0
1089270,True,12,0.660659432411193848,0
1089270,False,42,0.660150885581970215,0
1089270,False,12,0.607054233551025391,0
1089270,True,14,0.653005421161651611,0
1089270,True,12,0.646055519580841064,0
1089270,True,27,0.745053529739379883,0
1089270,True,40,0.689392685890197754,0
1089270,True,18,0.688975036144256592,0
1089270,True,10,0.637271463871002197,0
1089270,True,33,0.67511218786239624,0
1089270,True,10,0.60336536169052124,0
1089270,True,12,0.65011131763458252,0
1089270,True,14,0.645840585231781006,0
1089270,True,6,0.595375716686248779,0
1089270,True,9,0.595128059387207031,0
1089270,True,7,0.594594597816467285,0
1089270,True,16,0.638721823692321777,0
1089270,True,6,0.585206151008605957,0
1089270,True,10,0.633568823337554932,0
1089270,True,6,0.582228124141693115,0
1089270,True,15,0.631617546081542969,0
1089270,True,49,0.721688032150268555,0
1089270,True,19,0.56914675235748291,0
1089270,True,4,0.565037250518798828,0
1089520,True,8,0.5466194748878479,40
1090380,True,0,0.5,48
1090380,True,1,0.49824562668800354,98
1091090,False,1,0.525862038135528564,170
1091090,True,5,0.566321790218353271,395
1091090,True,2,0.522293031215667725,14
1092190,False,11,0.653638660907745361,100
1092190,False,2,0.5,47
1095370,True,9,0.652212023735046387,50
1095370,True,1,0.52173912525177002,45
1095370,False,0,0.5,102
1097240,False,9,0.627512812614440918,44
1097240,True,9,0.596661150455474854,941
1097240,True,10,0.585659623146057129,4263
1097240,True,6,0.562846601009368896,368
1097240,True,8,0.545991778373718262,65
1097240,False,5,0.538412392139434814,12
1097240,True,4,0.53514629602432251,160
1097240,True,4,0.56537240743637085,697
1097240,False,4,0.559566795825958252,28
1097240,True,4,0.503405213356018066,300
1097240,True,3,0.54356849193572998,142
1097240,False,2,0.48343813419342041,70
1097240,True,1,0.456026047468185425,104
1097240,False,1,0.461732715368270874,20
1097240,True,1,0.455759137868881226,293
1097240,False,3,0.425390124320983887,53
1097240,True,3,0.470751285552978516,171
1097240,True,1,0.5,424
1097240,True,2,0.5,130
1097240,True,3,0.5,366
1097240,True,1,0.5,693
1097240,True,77,0.840228676795959473,129
1097240,True,1,0.5,12245
1099122,False,39,0.794401824474334717,0
1099122,False,53,0.828550577163696289,0
1099122,False,14,0.699705898761749268,0
1099122,False,22,0.681046724319458008,0
1099122,False,14,0.705225527286529541,0
1099170,True,8,0.621621012687683105,230
1099170,True,8,0.613496303558349609,99
1099170,True,5,0.59706956148147583,699
1099170,True,7,0.582349538803100586,927
1099170,True,3,0.558823525905609131,752
1099170,True,4,0.554243385791778564,784
1099170,True,3,0.547511279582977295,309
1099170,True,4,0.541917204856872559,955
1099170,True,5,0.578614890575408936,1132
1099170,True,1,0.52173912525177002,1498
1099170,True,3,0.523809552192687988,87
1099170,True,0,0.5,627
1099170,True,0,0.5,75
1099170,True,0,0.5,624
1099170,True,0,0.5,22
1099170,True,2,0.500982403755187988,6
1099170,True,1,0.5,208
1099170,True,1,0.482601851224899292,1185
1105770,True,5,0.558232903480529785,43
1105770,False,2,0.502529501914978027,6
1105770,False,8,0.358208388090133667,9
1105770,True,4,0.475082963705062866,45
1106234,True,2,0.320794165134429932,0
1106321,False,2,0.320794165134429932,0
1107470,True,9,0.603120326995849609,1092
1107470,True,5,0.563882946968078613,1518
1107470,True,3,0.519081771373748779,118
1107470,True,0,0.5,2318
1107470,True,4,0.539797306060791016,166
1107470,True,1,0.5,1183
1110200,True,8,0.536350071430206299,13
1110200,False,1,0.520958065986633301,9
1111440,False,278,0.843012154102325439,0
1111440,True,115,0.803473949432373047,0
1111440,False,32,0.751110613346099854,0
1111440,False,9,0.634772658348083496,0
1111440,True,67,0.698863029479980469,0
1111440,True,61,0.65401756763458252,0
1111440,True,3,0.541666686534881592,0
1111440,False,2,0.530343532562255859,0
1111440,True,8,0.294337183237075806,0
1111440,False,5,0.55952829122543335,0
1111440,True,25,0.495685398578643799,0
1111440,True,4,0.551614642143249512,0
1111440,False,3,0.523942291736602783,0
1111440,True,30,0.671178460121154785,0
1111440,False,11,0.550619900226593018,0
1111440,False,46,0.686135470867156982,0
1111440,True,0,0.47999998927116394,0
1111440,True,15,0.615007519721984863,0
1111440,True,0,0.5,0
1111440,True,10,0.377320706844329834,0
1111440,True,19,0.476578414440155029,0
1111440,True,3,0.499092578887939453,0
1111440,True,16,0.429161101579666138,0
1111440,False,2,0.520307838916778564,0
1111440,True,10,0.439493626356124878,0
1111440,True,1,0.498769760131835938,0
1111440,False,1,0.50961536169052124,0
1111440,True,2,0.415658116340637207,0
1111440,True,18,0.346922188997268677,0
1111440,True,0,0.467032968997955322,0
1114360,False,20,0.701548218727111816,11
1114360,True,8,0.606802225112915039,5
1114360,True,1,0.502529501914978027,5
1114360,False,0,0.5,18
1114360,False,0,0.5,5
1114360,False,0,0.5,7
1114360,True,0,0.454545468091964722,5
1114360,True,2,0.505279779434204102,16
1114360,True,0,0.5,7
1114360,True,0,0.5,6
1114360,True,0,0.415404409170150757,68
1114360,False,4,0.48536759614944458,5
1114910,True,0,0.5,280
1114910,True,3,0.491877436637878418,19
1116910,False,16,0.685323834419250488,37
1116910,False,19,0.66697162389755249,67
1116910,True,26,0.692977607250213623,48
1116910,True,14,0.511890947818756104,80
1116910,False,1,0.509803950786590576,64
1116910,False,1,0.499470919370651245,42
1116910,True,10,0.495553433895111084,66
1116910,False,0,0.5,30
1116910,False,28,0.730732858180999756,47
1116910,True,2,0.528985500335693359,74
1116910,True,7,0.551752209663391113,49
1116910,False,1,0.5,127
1116910,True,2,0.5,50
1116910,True,4,0.5,66
1116910,True,4,0.524307370185852051,79
1116910,False,5,0.552456498146057129,10
1116910,False,7,0.564487755298614502,38
1116910,True,2,0.504087209701538086,6
1116910,False,1,0.507623910903930664,34
1116910,False,0,0.5,65
1116910,False,10,0.62256234884262085,39
1116910,True,6,0.5,39
1116910,False,5,0.574765145778656006,33
1116910,False,2,0.519055843353271484,68
1116910,False,0,0.5,151
1119770,True,3,0.545454561710357666,6
1122110,False,25,0.686910927295684814,78
1122110,False,22,0.591115355491638184,28
1122110,False,4,0.501573324203491211,20
1122110,False,6,0.530710160732269287,568
1122110,False,6,0.566081345081329346,90
1122110,False,1,0.514285683631896973,55
1122110,False,6,0.524224460124969482,8
1122110,False,14,0.611871719360351562,15
1122110,True,9,0.500482082366943359,33
1122110,False,0,0.5,46
1122110,True,2,0.481563985347747803,58
1122110,False,9,0.540972054004669189,8
1122110,False,20,0.601123988628387451,17
1122110,True,1,0.457828521728515625,170
1124520,False,3,0.565217375755310059,202
1124520,True,0,0.476190477609634399,248
1127350,True,0,0.5,1375
1130750,True,8,0.625534951686859131,0
1132871,True,15,0.648105382919311523,0
1132871,False,3,0.46192893385887146,0
1132871,True,10,0.55474168062210083,0
1132871,True,10,0.617227077484130859,0
1134410,True,3,0.55532306432723999,0
1134410,True,5,0.57240593433380127,0
1136040,True,8,0.58812558650970459,2079
1136040,True,5,0.556785762310028076,838
1136040,True,0,0.5,205
1136040,True,4,0.529942572116851807,3632
1136040,True,0,0.5,234
1136040,True,1,0.523809552192687988,783
1136830,True,2,0.513605415821075439,7270
1136830,True,0,0.5,525
1136830,True,0,0.5,1280
1136830,True,1,0.523809552192687988,3132
1136830,False,3,0.512791275978088379,22
1136830,False,1,0.523809552192687988,15
1136830,True,1,0.519999980926513672,120
1136830,True,0,0.5,174
1136830,False,1,0.477165371179580688,39
1138300,True,7,0.616527557373046875,49
1138300,False,4,0.595768272876739502,16
1140500,False,13,0.678284049034118652,21
1140500,True,8,0.558939039707183838,37
1140500,False,5,0.58406442403793335,52
1140500,False,2,0.503782033920288086,28
1140500,False,1,0.523809552192687988,55
1140500,False,6,0.512124180793762207,234
1140500,False,4,0.536171972751617432,53
1140500,True,5,0.578366518020629883,11
1140500,True,1,0.5,88
1140500,False,2,0.547325074672698975,73
1140500,False,0,0.5,24
1140500,True,12,0.675516247749328613,104
1140500,False,4,0.580152690410614014,35
1140500,False,0,0.5,10
1140500,False,0,0.5,34
1140500,False,2,0.516891896724700928,16
1140500,True,1,0.5,23
1140500,False,5,0.493927121162414551,26
1142300,True,2,0.524739563465118408,26
1142300,True,0,0.421659588813781738,96
1142300,True,0,0.5,79
1142300,True,2,0.525547444820404053,115
1144260,False,0,0.5,6
1147850,True,9,0.635085880756378174,280
1147850,True,1,0.501742184162139893,76
1147850,True,1,0.501742184162139893,115
1147850,True,2,0.525390028953552246,132
1148530,True,0,0.5,25604
1148530,True,0,0.456036776304244995,15683
1157980,True,2,0.527607321739196777,47
1159200,True,7,0.621779263019561768,0
1159316,True,0,0.5,0
1159316,True,1,0.527559041976928711,0
1161440,False,14,0.666935384273529053,13
1161440,True,8,0.530256390571594238,42
1161440,False,6,0.598184585571289062,31
1162590,False,30,0.742854118347167969,18
1162590,True,9,0.626216113567352295,39
1162590,True,14,0.481941342353820801,14
1162590,True,5,0.517916679382324219,38
1162590,True,4,0.362839847803115845,6
1162590,False,5,0.298846393823623657,12
1162590,False,2,0.508604168891906738,42
1162590,False,4,0.523121416568756104,46
1169230,True,11,0.638695716857910156,47
1169230,True,1,0.5,50
1169230,True,0,0.5,130
1169230,False,4,0.523733854293823242,43
1172890,True,19,0.694106698036193848,0
1172890,True,81,0.876050770282745361,0
1172890,True,6,0.524291872978210449,0
1172890,True,10,0.59866786003112793,0
1172890,True,6,0.381620079278945923,0
1173031,True,6,0.526468873023986816,0
1174830,True,11,0.66190570592880249,926
1174830,True,11,0.62797093391418457,396
1174830,True,1,0.434994697570800781,1174
1174890,False,2,0.522078871726989746,5
1175650,True,12,0.678000509738922119,25
1180700,True,2,0.484234482049942017,13
1182720,True,5,0.58348006010055542,272
1189110,False,4,0.595934867858886719,0
1195906,True,11,0.668463170528411865,0
1197500,True,2,0.508011102676391602,19
